end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
26.000055074691772,16,29362,0.09999990463256836,3460304100.003147,43253760,25.900055170059204,0,44,9000,13028288
26.100056171417236,16,29358,0.10000109672546387,3565119300.428815,44564480,26.000055074691772,0,48,9000,13046184
26.20005512237549,16,29441,0.09999895095825195,3565195800.392346,44564480,26.100056171417236,0,118,9000,13055132
26.300055027008057,16,29350,0.09999990463256836,3565161800.0032425,44564480,26.20005512237549,0,36,9000,13064080
26.40005898475647,16,29486,0.10000395774841309,3460163855.419922,43253760,26.300055027008057,0,72,9000,13081976
26.50005602836609,16,29329,0.09999704360961914,3565263803.1161275,44564480,26.40005898475647,0,41,9000,13090924
26.600059032440186,16,29372,0.10000300407409668,3565051303.2172666,44564480,26.50005602836609,0,57,9000,13099872
26.700075149536133,16,29387,0.10001611709594727,3564583892.5939097,44564480,26.600059032440186,0,40,9000,13126716
26.800058126449585,16,29398,0.09998297691345215,3565765403.3307023,44564480,26.700075149536133,0,85,9000,13153560
26.90005898475647,16,29386,0.10000085830688477,3565127800.2626395,44564480,26.800058126449585,0,47,9000,13180404
27.00005602836609,16,29372,0.09999704360961914,3670124503.2077785,45875200,26.90005898475647,0,33,9000,13216196
27.100056171417236,16,29360,0.10000014305114746,3565153300.0072956,44564480,27.00005602836609,0,68,9000,13251988
27.200057983398438,16,29369,0.10000181198120117,3565093801.170519,44564480,27.100056171417236,0,48,9000,13287780
27.30005717277527,16,29374,0.09999918937683105,3670045750.2411623,45875200,27.200057983398438,0,59,9000,13341468
27.40004014968872,16,29384,0.09998297691345215,3565765403.3307023,44564480,27.30005717277527,0,61,9000,13386208
27.500020027160645,16,29886,0.09997987747192383,3565875944.388071,44564480,27.40004014968872,0,61,9000,13439896
27.60007405281067,16,29383,0.10005402565002441,3772835301.204174,47185920,27.500020027160645,0,60,9000,13502532
27.70006513595581,16,29438,0.0999910831451416,3565476328.3492093,44564480,27.60007405281067,0,62,9000,13565168
27.80000901222229,16,29471,0.09994387626647949,3672076906.6577606,45875200,27.70006513595581,0,33,9000,13636752
27.90005612373352,16,29392,0.10004711151123047,3773096037.436587,47185920,27.80000901222229,0,50,9000,13708336
28.000039100646973,16,29414,0.09998297691345215,3670640856.3698406,45875200,27.90005612373352,0,52,9000,13779920
28.100022077560425,16,29538,0.09998297691345215,3775516309.408979,47185920,28.000039100646973,0,91,9000,13860452
28.200032949447632,16,29330,0.10001087188720703,3774463244.6133747,47185920,28.100022077560425,0,53,9000,13949932
28.30005717277527,16,29346,0.10002422332763672,3773959421.4444666,47185920,28.200032949447632,0,71,9000,14039412
28.400062084197998,16,29423,0.10000491142272949,3879540659.3582563,48496640,28.30005717277527,0,16,9000,14137840
28.50005602836609,16,29410,0.09999394416809082,3879966164.2290387,48496640,28.400062084197998,0,56,9000,14236268
28.60004496574402,16,29427,0.09998893737792969,3880160447.4860272,48496640,28.50005602836609,0,30,9000,14325748
28.700059175491333,16,29517,0.10001420974731445,3879179978.3272066,48496640,28.60004496574402,0,100,9000,14433124
28.800055980682373,16,29386,0.09999680519104004,3879855153.960092,48496640,28.700059175491333,0,53,9000,14540500
28.900042057037354,16,29468,0.09998607635498047,3985143677.25914,49807360,28.800055980682373,0,41,9000,14656824
29.000055074691772,16,29391,0.10001301765441895,3984070167.513785,49807360,28.900042057037354,0,62,9000,14773148
29.100100994110107,16,29378,0.10004591941833496,4087569411.9020166,51118080,29.000055074691772,0,66,9000,14898420
29.20005512237549,16,29441,0.09995412826538086,3986417438.8283505,49807360,29.100100994110107,0,46,9000,15023692
29.300055980682373,16,29380,0.10000085830688477,4089411300.3012633,51118080,29.20005512237549,0,32,9000,15157912
29.40005612373352,16,29411,0.10000014305114746,4194298000.008583,52428800,29.300055980682373,0,51,9000,15283184
29.50003218650818,16,29410,0.0999760627746582,4090425534.3776026,51118080,29.40005612373352,0,61,9000,15426352
29.600056171417236,16,29365,0.10002398490905762,4298130697.261085,53739520,29.50003218650818,0,32,9000,15578468
29.70005512237549,16,29450,0.09999895095825195,4194348000.461583,52428800,29.600056171417236,0,39,9000,15721636
29.800028085708618,16,29412,0.09997296333312988,4300324264.345686,53739520,29.70005512237549,0,47,9000,15882700
29.900057077407837,16,29390,0.10002899169921875,4297915561.2478075,53739520,29.800028085708618,0,47,9000,16034816
30.00005602836609,16,29505,0.09999895095825195,4404065400.484662,55050240,29.900057077407837,0,65,9000,16195880
30.100056171417236,16,29447,0.10000014305114746,4404012900.009012,55050240,30.00005602836609,0,59,9000,16365892
30.200056076049805,16,29448,0.09999990463256836,4404023400.004005,55050240,30.100056171417236,0,47,9000,16535904
30.300060987472534,16,29404,0.10000491142272949,4508655360.875812,56360960,30.200056076049805,0,37,9000,16714864
30.400022983551025,16,29403,0.09996199607849121,4615488466.6140995,57671680,30.300060987472534,0,43,9000,16902772
30.500055074691772,16,29486,0.10003209114074707,4612254274.989,57671680,30.400022983551025,0,30,9000,17090680
30.600053071975708,16,29454,0.09999799728393555,4613826801.850547,57671680,30.500055074691772,0,43,9000,17278588
30.70006513595581,16,29510,0.10001206398010254,4718022818.665923,58982400,30.600053071975708,0,31,9000,17475444
30.800014972686768,16,29483,0.09994983673095703,4720960187.960498,58982400,30.70006513595581,0,26,9000,17672300
30.900062084197998,16,29540,0.10004711151123047,4821178270.05786,60293120,30.800014972686768,0,62,9000,17878104
31.00005602836609,16,29556,0.09999394416809082,4928605668.074725,61603840,30.900062084197998,0,38,9000,18074960
31.100064039230347,16,29629,0.10000801086425781,4927912431.624359,61603840,31.00005602836609,0,29,9000,18289712
31.200030088424683,16,29776,0.09996604919433594,4929980968.257809,61603840,31.100064039230347,0,35,9000,18504464
31.300055980682373,16,30129,0.10002589225769043,4927031480.312629,61603840,31.200030088424683,0,45,9000,18728164
31.40005612373352,16,30501,0.10000014305114746,4928300150.010085,61603840,31.300055980682373,0,39,9000,18942916
31.50002908706665,16,30833,0.09997296333312988,4929640010.347494,61603840,31.40005612373352,0,50,9000,19166616
31.600056171417236,16,31171,0.10002708435058594,5031801969.113895,62914560,31.50002908706665,0,39,9000,19399264
31.70000696182251,16,31600,0.09995079040527344,4930733594.018663,61603840,31.600056171417236,0,64,9000,19622964
31.80002999305725,16,31692,0.10002303123474121,5032005866.916599,62914560,31.70000696182251,0,22,9000,19855612
31.90005612373352,16,32285,0.10002613067626953,4927019736.422939,61603840,31.80002999305725,0,29,9000,20088260
32.00000715255737,16,32662,0.09995102882385254,5035630807.632942,62914560,31.90005612373352,0,36,9000,20320908
32.100056171417236,16,33081,0.10004901885986328,4925892583.617421,61603840,32.00000715255737,0,27,9000,20553556
32.200056076049805,16,29327,0.09999990463256836,3879734900.0035286,48496640,32.100056171417236,37,34,9000,14683668
32.30000615119934,16,29387,0.09995007514953613,4720948926.692126,58982400,32.200056076049805,0,58,9000,13117768
32.40005898475647,16,29351,0.1000528335571289,3563275794.6473746,44564480,32.30000615119934,0,34,9000,13126716
32.500056982040405,16,29417,0.09999799728393555,3565229801.429968,44564480,32.40005898475647,0,87,9000,13135664
32.60005497932434,16,29447,0.09999799728393555,3565229801.429968,44564480,32.500056982040405,0,56,9000,13153560
32.70005512237549,16,29453,0.10000014305114746,3565153300.0072956,44564480,32.60005497932434,0,66,9000,13162508
32.800047159194946,16,29413,0.09999203681945801,3565442322.60927,44564480,32.70005512237549,0,56,9000,13180404
32.900063037872314,16,29400,0.10001587867736816,3564592389.874922,44564480,32.800047159194946,0,42,9000,13189352
33.00005602836609,16,29362,0.09999299049377441,3565408317.517984,44564480,32.900063037872314,0,58,9000,13198300
33.100056171417236,16,29385,0.10000014305114746,3565153300.0072956,44564480,33.00005602836609,0,62,9000,13216196
33.20003795623779,16,29642,0.09998178482055664,3670684621.790659,45875200,33.100056171417236,0,70,9000,13225144
33.30013108253479,16,29410,0.10009312629699707,3561841389.009506,44564480,33.20003795623779,0,80,9000,13234092
33.40005803108215,16,29439,0.09992694854736328,3567764703.9428906,44564480,33.30013108253479,0,61,9000,13251988
33.50005602836609,16,29409,0.09999799728393555,3670089501.472026,45875200,33.40005803108215,0,50,9000,13260936
33.60003304481506,16,29577,0.09997701644897461,3565977988.3705115,44564480,33.50005602836609,0,74,9000,13278832
33.70007514953613,16,29399,0.10004210472106934,3563657931.767964,44564480,33.60003304481506,0,34,9000,13287780
33.80007314682007,16,29368,0.09999799728393555,3565229801.429968,44564480,33.70007514953613,0,37,9000,13296728
33.900079011917114,16,29421,0.1000058650970459,3669800762.623881,45875200,33.80007314682007,0,44,9000,13323572
34.0000741481781,16,29445,0.09999513626098633,3670194508.6821966,45875200,33.900079011917114,0,47,9000,13350416
34.1000759601593,16,29431,0.10000181198120117,3565093801.170519,44564480,34.0000741481781,0,51,9000,13368312
34.200090169906616,16,29462,0.10001420974731445,3669494574.0933037,45875200,34.1000759601593,0,83,9000,13404104
34.30008411407471,16,29407,0.09999394416809082,3670238263.4599013,45875200,34.200090169906616,0,83,9000,13448844
34.40007495880127,16,29406,0.0999908447265625,3565484829.8855486,44564480,34.30008411407471,0,57,9000,13484636
34.50007605552673,16,29378,0.10000109672546387,3774832200.4540396,47185920,34.40007495880127,0,43,9000,13529376
34.600069999694824,16,29401,0.09999394416809082,3670238263.4599013,45875200,34.50007605552673,0,39,9000,13583064
34.70007801055908,16,29374,0.10000801086425781,3669722023.5500546,45875200,34.600069999694824,0,33,9000,13636752
34.8000750541687,16,29397,0.09999704360961914,3670124503.2077785,45875200,34.70007801055908,0,23,9000,13690440
34.900076150894165,16,29311,0.10000109672546387,3774832200.4540396,47185920,34.8000750541687,0,54,9000,13753076
35.000056982040405,16,29423,0.09998083114624023,3670719634.878741,45875200,34.900076150894165,0,46,9000,13824660
35.100030183792114,16,29375,0.09997320175170898,3775885471.163747,47185920,35.000056982040405,0,47,9000,13896244
35.20007395744324,16,29440,0.10004377365112305,3773221922.999328,47185920,35.100030183792114,0,55,9000,13967828
35.300071001052856,16,29504,0.09999704360961914,3879845903.39108,48496640,35.20007395744324,0,45,9000,14048360
35.400076150894165,16,29258,0.1000051498413086,3774679210.010776,47185920,35.300071001052856,0,77,9000,14137840
35.50004315376282,16,29383,0.09996700286865234,3881011822.5687113,48496640,35.400076150894165,0,35,9000,14227320
35.600072145462036,16,29394,0.10002899169921875,3878606726.0041184,48496640,35.50004315376282,0,30,9000,14325748
35.700035095214844,16,29428,0.09996294975280762,3881169182.776173,48496640,35.600072145462036,0,63,9000,14415228
35.80006718635559,16,29451,0.10003209114074707,3878486549.422569,48496640,35.700035095214844,0,53,9000,14513656
35.90008807182312,16,29440,0.1000208854675293,3983756773.7725677,49807360,35.80006718635559,0,42,9000,14621032
36.0000741481781,16,29401,0.09998607635498047,3985143677.25914,49807360,35.90008807182312,0,86,9000,14728408
36.100075006484985,16,29452,0.10000085830688477,3984554600.2935386,49807360,36.0000741481781,0,53,9000,14835784
36.20007514953613,16,29285,0.10000014305114746,4089440550.0083685,51118080,36.100075006484985,0,47,9000,14961056
36.300074100494385,16,29412,0.09999895095825195,4089489300.4500437,51118080,36.20007514953613,0,70,9000,15077380
36.400076150894165,16,29434,0.10000205039978027,4089362551.719225,51118080,36.300074100494385,0,45,9000,15202652
36.500070095062256,16,29359,0.09999394416809082,4194558015.382745,52428800,36.400076150894165,0,50,9000,15336872
36.600075006484985,16,29389,0.10000491142272949,4089245559.864108,51118080,36.500070095062256,0,54,9000,15471092
36.70005702972412,16,29524,0.09998202323913574,4299934588.958377,53739520,36.600075006484985,0,54,9000,15614260
36.800074100494385,16,29399,0.10001707077026367,4193588122.2058535,52428800,36.70005702972412,0,60,9000,15757428
36.900076150894165,16,29452,0.10000205039978027,4299073451.80739,53739520,36.800074100494385,0,49,9000,15900596
37.00003695487976,16,29493,0.0999608039855957,4405746076.866905,55050240,36.900076150894165,0,24,9000,16061660
37.10007405281067,16,29404,0.1000370979309082,4297567291.4554825,53739520,37.00003695487976,0,44,9000,16213776
37.20005917549133,16,29440,0.09998512268066406,4404674497.490701,55050240,37.10007405281067,0,74,9000,16383788
37.300069093704224,16,29539,0.10000991821289062,4508429644.34985,56360960,37.20005917549133,0,44,9000,16544852
37.40004515647888,16,29541,0.0999760627746582,4509956358.41633,56360960,37.300069093704224,0,66,9000,16714864
37.5000159740448,16,29445,0.09997081756591797,4510192984.094556,56360960,37.40004515647888,0,49,9000,16893824
37.60006499290466,16,29523,0.10004901885986328,4611473908.067372,57671680,37.5000159740448,0,38,9000,17081732
37.70013117790222,16,29407,0.1000661849975586,4715471065.590363,58982400,37.60006499290466,0,20,9000,17269640
37.800074100494385,16,29464,0.09994292259216309,4616369303.934865,57671680,37.70013117790222,0,67,9000,17457548
37.900055170059204,16,29578,0.09998106956481934,4824362872.886532,60293120,37.800074100494385,0,85,9000,17654404
38.00005507469177,16,29510,0.09999990463256836,4823454200.004387,60293120,37.900055170059204,0,48,9000,17851260
38.100056171417236,16,29512,0.10000109672546387,4823396700.580161,60293120,38.00005507469177,0,50,9000,18048116
38.20005512237549,16,29517,0.09999895095825195,4928358900.54236,61603840,38.100056171417236,0,34,9000,18253920
38.30005502700806,16,29709,0.09999990463256836,4928311900.004482,61603840,38.20005512237549,0,43,9000,18468672
38.40002703666687,16,30058,0.09997200965881348,4929687036.220866,61603840,38.30005502700806,0,26,9000,18674476
38.50005602836609,16,29465,0.10002899169921875,5031706022.924262,62914560,38.40002703666687,0,70,9000,18898176
38.600056171417236,16,30777,0.10000014305114746,4928300150.010085,61603840,38.50005602836609,0,31,9000,19112928
38.70003700256348,16,31108,0.09998083114624023,4929252081.122881,61603840,38.600056171417236,0,27,9000,19336628
38.80005502700806,16,31501,0.10001802444458008,4927419060.082287,61603840,38.70003700256348,0,41,9000,19560328
38.90003299713135,16,31921,0.09997797012329102,5034273844.321096,62914560,38.80005502700806,0,36,9000,19784028
39.00003099441528,16,32196,0.09999799728393555,4928405901.976721,61603840,38.90003299713135,0,20,9000,20016676
39.100054025650024,16,30667,0.10002303123474121,4612672044.673549,57671680,39.00003099441528,37,43,9000,15310028
39.20006203651428,16,29385,0.10000801086425781,3984269625.56863,49807360,39.100054025650024,0,61,9000,12795640
39.30001616477966,16,29251,0.09995412826538086,3461888828.456199,43253760,39.20006203651428,0,60,9000,12804588
39.40005707740784,16,29424,0.10004091262817383,3458885678.963208,43253760,39.30001616477966,0,36,9000,12813536
39.50005602836609,16,29446,0.09999895095825195,3460337100.380806,43253760,39.40005707740784,0,61,9000,12831432
39.600059032440186,16,29350,0.10000300407409668,3565051303.2172666,44564480,39.50005602836609,0,44,9000,12840380
39.70005702972412,16,29386,0.09999799728393555,3460370101.38791,43253760,39.600059032440186,0,30,9000,12849328
39.800074100494385,16,29385,0.10001707077026367,3459710200.8198295,43253760,39.70005702972412,0,77,9000,12867224
39.900063037872314,16,29357,0.09998893737792969,3460683642.3524027,43253760,39.800074100494385,0,50,9000,12876172
40.00005507469177,16,29411,0.09999203681945801,3565442322.60927,44564480,39.900063037872314,0,25,9000,12894068
40.10005712509155,16,29358,0.10000205039978027,3460229851.4547286,43253760,40.00005507469177,0,31,9000,12903016
40.20007109642029,16,29372,0.10001397132873535,3564660369.581467,44564480,40.10005712509155,0,38,9000,12911964
40.30006003379822,16,29408,0.09998893737792969,3460683642.3524027,43253760,40.20007109642029,0,46,9000,12929860
40.40004515647888,16,29327,0.09998512268066406,3565688878.921043,44564480,40.30006003379822,0,49,9000,12938808
40.50006413459778,16,29521,0.10001897811889648,3459644224.605659,43253760,40.40004515647888,0,30,9000,12947756
40.60002303123474,16,29422,0.09995889663696289,3566624402.576361,44564480,40.50006413459778,0,57,9000,12965652
40.70006203651428,16,29261,0.10003900527954102,3458951626.248993,43253760,40.60002303123474,0,34,9000,12974600
40.800058126449585,16,29476,0.09999608993530273,3565297805.4508433,44564480,40.70006203651428,0,66,9000,13001444
40.90005612373352,16,29402,0.09999799728393555,3565229801.429968,44564480,40.800058126449585,0,55,9000,13019340
41.00005507469177,16,29401,0.09999895095825195,3565195800.392346,44564480,40.90005612373352,0,76,9000,13046184
41.10005712509155,16,29336,0.10000205039978027,3565085301.4988117,44564480,41.00005507469177,0,62,9000,13081976
41.200056076049805,16,29390,0.09999895095825195,3460337100.380806,43253760,41.10005712509155,0,41,9000,13117768
41.30004000663757,16,29421,0.09998393058776855,3565731392.076459,44564480,41.200056076049805,0,61,9000,13153560
41.40008997917175,16,29361,0.10004997253417969,3563377689.86598,44564480,41.30004000663757,0,41,9000,13207248
41.50006318092346,16,29385,0.09997320175170898,3670999763.6314206,45875200,41.40008997917175,0,35,9000,13251988
41.60009002685547,16,29441,0.10002684593200684,3564201556.873455,44564480,41.50006318092346,0,52,9000,13305676
41.70005512237549,16,29446,0.09996509552001953,3671297447.2825103,45875200,41.60009002685547,0,49,9000,13368312
41.80005502700806,16,29363,0.09999990463256836,3565161800.0032425,44564480,41.70005512237549,0,41,9000,13422000
41.90006709098816,16,29317,0.10001206398010254,3669573303.406829,45875200,41.80005502700806,0,28,9000,13493584
42.00005507469177,16,29399,0.09998798370361328,3670457052.9982357,45875200,41.90006709098816,0,48,9000,13565168
42.10001611709595,16,29445,0.0999610424041748,3671446307.213303,45875200,42.00005507469177,0,74,9000,13636752
42.20006203651428,16,29359,0.10004591941833496,3773140995.6018615,47185920,42.10001611709595,0,39,9000,13717284
42.30008316040039,16,29411,0.1000211238861084,3669240913.728341,45875200,42.20006203651428,0,78,9000,13806764
42.400055170059204,16,29453,0.09997200965881348,3775930495.828748,47185920,42.30008316040039,0,77,9000,13887296
42.50005602836609,16,29361,0.10000085830688477,3774841200.278089,47185920,42.400055170059204,0,56,9000,13985724
42.6000611782074,16,29436,0.1000051498413086,3879531410.288853,48496640,42.50005602836609,0,48,9000,14084152
42.7000629901886,16,29390,0.10000181198120117,3774805201.2393727,47185920,42.6000611782074,0,72,9000,14182580
42.800058126449585,16,29430,0.09999513626098633,3879919909.178322,48496640,42.7000629901886,0,57,9000,14281008
42.900055170059204,16,29468,0.09999704360961914,3879845903.39108,48496640,42.800058126449585,0,59,9000,14397332
43.00005912780762,16,29403,0.10000395774841309,3984431106.2411222,49807360,42.900055170059204,0,26,9000,14504708
43.10005497932434,16,29386,0.09999585151672363,3879892156.677261,48496640,43.00005912780762,0,43,9000,14621032
43.20005512237549,16,29413,0.10000014305114746,4089440550.0083685,51118080,43.10005497932434,0,26,9000,14746304
43.30005502700806,16,29300,0.09999990463256836,3984592600.003624,49807360,43.20005512237549,0,36,9000,14862628
43.400031089782715,16,29454,0.0999760627746582,3985542828.3679204,49807360,43.30005502700806,0,86,9000,14996848
43.50005912780762,16,29419,0.10002803802490234,4193128329.63475,52428800,43.400031089782715,0,67,9000,15131068
43.60005497932434,16,29316,0.09999585151672363,4089616057.0381937,51118080,43.50005912780762,0,22,9000,15274236
43.700056076049805,16,29358,0.10000109672546387,4089401550.491876,51118080,43.60005497932434,0,53,9000,15417404
43.80005598068237,16,29378,0.09999990463256836,4299165700.00391,53739520,43.700056076049805,0,36,9000,15560572
43.90004515647888,16,29391,0.09998917579650879,4194758049.1472034,52428800,43.80005598068237,0,49,9000,15721636
44.000041007995605,16,29485,0.09999585151672363,4299339957.399127,53739520,43.90004515647888,0,47,9000,15873752
44.1000611782074,16,29402,0.10002017021179199,4298294624.87072,53739520,44.000041007995605,0,42,9000,16043764
44.200056076049805,16,30227,0.09999489784240723,4299380961.192154,53739520,44.1000611782074,0,20,9000,16204828
44.30005502700806,16,29597,0.09999895095825195,4508924100.4962015,56360960,44.200056076049805,0,33,9000,16374840
44.40005707740784,16,29402,0.10000205039978027,4299073451.80739,53739520,44.30005502700806,0,58,9000,16544852
44.500054121017456,16,29519,0.09999704360961914,4613870804.032636,57671680,44.40005707740784,0,24,9000,16732760
44.60005497932434,16,29491,0.10000085830688477,4508838100.332162,56360960,44.500054121017456,0,49,9000,16920668
44.700056076049805,16,29485,0.10000109672546387,4613683800.554937,57671680,44.60005497932434,0,81,9000,17108576
44.80005717277527,16,29521,0.10000109672546387,4613683800.554937,57671680,44.700056076049805,0,34,9000,17296484
44.90006995201111,16,29351,0.10001277923583984,4717989077.048945,58982400,44.80005717277527,0,51,9000,17493340
45.00004601478577,16,29455,0.0999760627746582,4824604476.445377,60293120,44.90006995201111,0,43,9000,17699144
45.10005497932434,16,29525,0.10000896453857422,4823017238.759191,60293120,45.00004601478577,0,46,9000,17904948
45.20005798339844,16,29533,0.10000300407409668,4823304704.352773,60293120,45.10005497932434,0,43,9000,18110752
45.300008058547974,16,29605,0.09995007514953613,4930768878.989554,61603840,45.20005798339844,0,47,9000,18325504
45.40003514289856,16,29830,0.10002708435058594,4926972761.424023,61603840,45.300008058547974,0,35,9000,18549204
45.500056982040405,16,29574,0.1000218391418457,5032065840.003432,62914560,45.40003514289856,0,53,9000,18772904
45.600062131881714,16,30592,0.1000051498413086,4928053413.069624,61603840,45.500056982040405,0,41,9000,18996604
45.70005512237549,16,30941,0.09999299049377441,5033517624.731272,62914560,45.600062131881714,0,59,9000,19220304
45.8000590801239,16,31311,0.10000395774841309,4928112157.719283,61603840,45.70005512237549,0,34,9000,19452952
45.900007009506226,16,31659,0.09994792938232422,4930874736.93234,61603840,45.8000590801239,0,45,9000,19676652
46.00003910064697,16,32050,0.10003209114074707,5031550118.169819,62914560,45.900007009506226,0,68,9000,19909300
46.100056171417236,16,32468,0.10001707077026367,4927466043.591878,61603840,46.00003910064697,0,64,9000,20141948
46.20003700256348,16,32789,0.09998083114624023,4614618969.561846,57671680,46.100056171417236,1,59,9000,19587172
46.300058126449585,16,29368,0.1000211238861084,4612760005.829915,57671680,46.20003700256348,44,42,9000,12920912
46.400055170059204,16,29349,0.09999704360961914,3565263803.1161275,44564480,46.300058126449585,0,55,9000,12929860
46.500060081481934,16,29505,0.10000491142272949,3460130858.346553,43253760,46.400055170059204,0,49,9000,12947756
46.60002112388611,16,29360,0.0999610424041748,3566547841.292923,44564480,46.500060081481934,0,41,9000,12956704
46.70006203651428,16,29389,0.10004091262817383,3458885678.963208,43253760,46.60002112388611,0,82,9000,12965652
46.80005598068237,16,29420,0.09999394416809082,3565374313.075333,44564480,46.70006203651428,0,42,9000,12983548
46.90005612373352,16,29378,0.10000014305114746,3565153300.0072956,44564480,46.80005598068237,0,41,9000,12992496
47.000060081481934,16,29394,0.10000395774841309,3460163855.419922,43253760,46.90005612373352,0,75,9000,13010392
47.10006499290466,16,29412,0.10000491142272949,3564983308.5994787,44564480,47.000060081481934,0,82,9000,13019340
47.200056076049805,16,29427,0.0999910831451416,3565476328.3492093,44564480,47.10006499290466,0,66,9000,13028288
47.3000271320343,16,29394,0.09997105598449707,3566190598.759769,44564480,47.200056076049805,0,48,9000,13046184
47.400055170059204,16,29421,0.10002803802490234,3459330871.9486685,43253760,47.3000271320343,0,50,9000,13055132
47.50005912780762,16,29232,0.10000395774841309,3565017305.584162,44564480,47.400055170059204,0,36,9000,13064080
47.600059032440186,16,29333,0.09999990463256836,3565161800.0032425,44564480,47.50005912780762,0,60,9000,13081976
47.70005798339844,16,29433,0.09999895095825195,3565195800.392346,44564480,47.600059032440186,0,72,9000,13090924
47.80006217956543,16,29530,0.10000419616699219,3565008806.2772026,44564480,47.70005798339844,0,75,9000,13108820
47.90006899833679,16,29380,0.1000068187713623,3564915316.575303,44564480,47.80006217956543,0,35,9000,13117768
48.000061988830566,16,29257,0.09999299049377441,3565408317.517984,44564480,47.90006899833679,0,92,9000,13144612
48.100056171417236,16,29307,0.09999418258666992,3565365812.066017,44564480,48.000061988830566,0,48,9000,13171456
48.20001816749573,16,29370,0.09996199607849121,3566513815.1108947,44564480,48.100056171417236,0,70,9000,13198300
48.30005598068237,16,29362,0.10003781318664551,3668628774.5541472,45875200,48.20001816749573,0,56,9000,13234092
48.40004897117615,16,29419,0.09999299049377441,3565408317.517984,44564480,48.30005598068237,0,28,9000,13269884
48.50005602836609,16,29380,0.1000070571899414,3564906817.754637,44564480,48.40004897117615,0,69,9000,13314624
48.600059032440186,16,29320,0.10000300407409668,3669905753.311892,45875200,48.50005602836609,0,43,9000,13368312
48.7000150680542,16,29362,0.09995603561401367,3566726489.400877,44564480,48.600059032440186,0,50,9000,13413052
48.8000590801239,16,29417,0.10004401206970215,3668401460.5922093,45875200,48.7000150680542,0,39,9000,13466740
48.900062084198,16,29412,0.10000300407409668,3669905753.311892,45875200,48.8000590801239,0,64,9000,13529376
49.00004196166992,16,29349,0.09997987747192383,3670754648.634779,45875200,48.900062084198,0,54,9000,13592012
49.10005497932434,16,29451,0.10001301765441895,3774382263.9604278,47185920,49.00004196166992,0,51,9000,13663596
49.20005798339844,16,29392,0.10000300407409668,3669905753.311892,45875200,49.10005497932434,0,68,9000,13735180
49.300060987472534,16,29398,0.10000300407409668,3774760203.4065175,47185920,49.20005798339844,0,43,9000,13815712
49.40007305145264,16,29357,0.10001206398010254,3774418254.9327383,47185920,49.300060987472534,0,55,9000,13905192
49.50006103515625,16,29352,0.09998798370361328,3775327254.5124707,47185920,49.40007305145264,0,34,9000,13985724
49.600013971328735,16,29401,0.09995293617248535,3776651036.5296626,47185920,49.50006103515625,0,33,9000,14075204
49.700029134750366,16,29450,0.10001516342163086,3879142989.192885,48496640,49.600013971328735,0,51,9000,14173632
49.800065994262695,16,29388,0.1000368595123291,3773482712.6742854,47185920,49.700029134750366,0,60,9000,14272060
49.9001100063324,16,29421,0.10004401206970215,3982835871.500113,49807360,49.800065994262695,0,42,9000,14370488
50.000049114227295,16,29407,0.09993910789489746,3882095089.4220314,48496640,49.9001100063324,0,52,9000,14477864
50.10002112388611,16,29409,0.09997200965881348,3880817454.0462136,48496640,50.000049114227295,0,44,9000,14585240
50.20002102851868,16,29348,0.09999990463256836,3984592600.003624,49807360,50.10002112388611,0,53,9000,14701564
50.300081968307495,16,29433,0.10006093978881836,3982162078.838751,49807360,50.20002102851868,0,80,9000,14817888
50.40005612373352,16,29419,0.09997415542602539,4090503573.2219152,51118080,50.300081968307495,0,43,9000,14943160
50.5001220703125,16,29512,0.10006594657897949,4086751327.3082414,51118080,50.40005612373352,0,57,9000,15068432
50.60005712509155,16,29353,0.09993505477905273,4092104026.001078,51118080,50.5001220703125,0,39,9000,15202652
50.700056076049805,16,29451,0.09999895095825195,4089489300.4500437,51118080,50.60005712509155,0,42,9000,15336872
50.800053119659424,16,29515,0.09999704360961914,4194428003.6660323,52428800,50.700056076049805,0,49,9000,15488988
50.900060176849365,16,29574,0.1000070571899414,4194008020.8878083,52428800,50.800053119659424,0,120,9000,15632156
51.00005602836609,16,29299,0.09999585151672363,4299339957.399127,53739520,50.900060176849365,0,50,9000,15784272
51.10001301765442,16,29420,0.09995698928833008,4196108776.247108,52428800,51.00005602836609,0,85,9000,15936388
51.200056076049805,16,29401,0.10004305839538574,4402123716.164925,55050240,51.10001301765442,0,35,9000,16097452
51.30005717277527,16,29423,0.10000109672546387,4403970900.529713,55050240,51.200056076049805,0,79,9000,16267464
51.40003514289856,16,29426,0.09997797012329102,4404989613.780959,55050240,51.30005717277527,0,45,9000,16428528
51.50005507469177,16,29431,0.10001993179321289,4507978279.09133,56360960,51.40003514289856,0,57,9000,16607488
51.60005497932434,16,29406,0.09999990463256836,4508881100.004101,56360960,51.50005507469177,0,21,9000,16786448
51.700056076049805,16,29415,0.10000109672546387,4508827350.542325,56360960,51.60005497932434,0,29,9000,16965408
51.800071001052856,16,29529,0.10001492500305176,4717887855.093649,58982400,51.700056076049805,0,48,9000,17162264
51.900060176849365,16,29431,0.09998917579650879,4614233854.061924,57671680,51.800071001052856,0,46,9000,17350172
52.00005507469177,16,29438,0.09999489784240723,4718832762.284071,58982400,51.900060176849365,0,43,9000,17547028
