end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
25.900065183639526,16,51383,0.10000801086425781,2201833214.1300325,27525120,25.80005717277527,0,42,9000,44623676
26.0000741481781,16,51408,0.10000896453857422,2306660418.537004,28835840,25.900065183639526,0,40,9000,44623676
26.10007119178772,16,51421,0.09999704360961914,2202074701.924667,27525120,26.0000741481781,0,45,9000,44623676
26.20007300376892,16,51410,0.10000181198120117,2201969700.7229676,27525120,26.10007119178772,0,61,9000,44623676
26.300064086914062,16,51403,0.0999910831451416,2097339016.6760056,26214400,26.20007300376892,0,43,9000,44623676
26.400057077407837,16,51372,0.09999299049377441,2202163960.8199315,27525120,26.300064086914062,0,36,9000,44623676
26.50005602836609,16,51390,0.09999895095825195,2202032700.242331,27525120,26.400057077407837,0,33,9000,44623676
26.600056171417236,16,51397,0.10000014305114746,2202006450.004506,27525120,26.50005602836609,0,41,9000,44623676
26.700061082839966,16,51394,0.10000491142272949,2201901455.311443,27525120,26.600056171417236,0,39,9000,44623676
26.800056219100952,16,51475,0.09999513626098633,2202116705.2093177,27525120,26.700061082839966,0,39,9000,44623676
26.900044202804565,16,51422,0.09998798370361328,2202274231.798941,27525120,26.800056219100952,0,27,9000,44623676
27.000055074691772,16,51427,0.10001087188720703,2201770226.0244684,27525120,26.900044202804565,0,36,9000,44623676
27.100056171417236,16,51403,0.10000109672546387,2201985450.2648563,27525120,27.000055074691772,0,39,9000,44623676
27.20005512237549,16,51414,0.09999895095825195,2202032700.242331,27525120,27.100056171417236,0,45,9000,44623676
27.300019025802612,16,51447,0.09996390342712402,2202804737.017213,27525120,27.20005512237549,0,67,9000,44623676
27.40005612373352,16,51427,0.1000370979309082,2096374288.5148695,26214400,27.300019025802612,0,33,9000,44623676
27.500054121017456,16,51426,0.09999799728393555,2202053700.8832154,27525120,27.40005612373352,0,34,9000,44623676
27.60006618499756,16,51429,0.10001206398010254,2201743982.0440974,27525120,27.500054121017456,0,53,9000,44623676
27.700056076049805,16,51401,0.0999898910522461,2202232222.5047927,27525120,27.60006618499756,0,39,9000,44623676
27.800055027008057,16,51386,0.09999895095825195,2202032700.242331,27525120,27.700056076049805,0,44,9000,44623676
27.900055170059204,16,51384,0.10000014305114746,2202006450.004506,27525120,27.800055027008057,0,45,9000,44623676
28.00005602836609,16,51392,0.10000085830688477,2201990700.1622186,27525120,27.900055170059204,0,44,9000,44623676
28.100078105926514,16,51392,0.1000220775604248,2201523557.3063693,27525120,28.00005602836609,0,30,9000,44623676
28.200059175491333,16,51448,0.09998106956481934,2202426528.9264603,27525120,28.100078105926514,0,55,9000,44623676
28.300063133239746,16,51397,0.10000395774841309,2201922453.4490414,27525120,28.200059175491333,0,43,9000,44623676
28.400062084197998,16,51397,0.09999895095825195,2202032700.242331,27525120,28.300063133239746,0,43,9000,44623676
28.500068187713623,16,51395,0.100006103515625,2201875208.2026243,27525120,28.400062084197998,0,44,9000,44623676
28.600056171417236,16,51412,0.09998798370361328,2202274231.798941,27525120,28.500068187713623,0,44,9000,44623676
28.700058221817017,16,51386,0.10000205039978027,2201964450.9257364,27525120,28.600056171417236,0,46,9000,44623676
28.80005717277527,16,51270,0.09999895095825195,2202032700.242331,27525120,28.700058221817017,0,69,9000,44623676
28.90005922317505,16,51263,0.10000205039978027,2201964450.9257364,27525120,28.80005717277527,0,45,9000,44623676
29.00006914138794,16,51275,0.10000991821289062,2411485623.7220125,30146560,28.90005922317505,0,26,9000,44623676
29.10008716583252,16,51353,0.10001802444458008,2306451474.9321346,28835840,29.00006914138794,0,63,9000,44623676
29.200056076049805,16,51368,0.09996891021728516,2307584623.045266,28835840,29.10008716583252,0,23,9000,44623676
29.300056219100952,16,51399,0.10000014305114746,2202006450.004506,27525120,29.200056076049805,0,52,9000,44623676
29.40005612373352,16,51413,0.09999990463256836,2202011700.0020027,27525120,29.300056219100952,0,78,9000,44623676
29.500063180923462,16,51403,0.1000070571899414,2306704411.4882946,28835840,29.40005612373352,0,45,9000,44623676
29.600067138671875,16,51280,0.10000395774841309,2201922453.4490414,27525120,29.500063180923462,0,43,9000,44623676
29.700064182281494,16,51396,0.09999704360961914,2202074701.924667,27525120,29.600067138671875,0,36,9000,44623676
29.800056219100952,16,51402,0.09999203681945801,2202184963.964549,27525120,29.700064182281494,0,62,9000,44623676
29.900057077407837,16,51387,0.10000085830688477,2201990700.1622186,27525120,29.800056219100952,0,46,9000,44623676
30.000059127807617,16,51399,0.10000205039978027,2201964450.9257364,27525120,29.900057077407837,0,55,9000,44623676
30.100056171417236,16,51410,0.09999704360961914,2202074701.924667,27525120,30.000059127807617,0,45,9000,44623676
30.200062036514282,16,51391,0.1000058650970459,2201880457.5743284,27525120,30.100056171417236,0,38,9000,44623676
30.3000590801239,16,51418,0.09999704360961914,2202074701.924667,27525120,30.200062036514282,0,35,9000,44623676
30.40005922317505,16,51418,0.10000014305114746,2202006450.004506,27525120,30.3000590801239,0,60,9000,44623676
30.500063180923462,16,51388,0.10000395774841309,2201922453.4490414,27525120,30.40005922317505,0,63,9000,44623676
30.600056171417236,16,51403,0.09999299049377441,2202163960.8199315,27525120,30.500063180923462,0,49,9000,44623676
30.70005702972412,16,51425,0.10000085830688477,2097134000.1544938,26214400,30.600056171417236,0,52,9000,44623676
30.800058126449585,16,51434,0.10000109672546387,2201985450.2648563,27525120,30.70005702972412,0,33,9000,44623676
30.900073051452637,16,51473,0.10001492500305176,2201680999.0437026,27525120,30.800058126449585,0,89,9000,44623676
31.000059127807617,16,51385,0.09998607635498047,2202316242.6958404,27525120,30.900073051452637,0,47,9000,44623676
31.100056171417236,16,51419,0.09999704360961914,2202074701.924667,27525120,31.000059127807617,0,63,9000,44623676
31.200056076049805,16,51420,0.09999990463256836,2202011700.0020027,27525120,31.100056171417236,0,53,9000,44623676
31.300063133239746,16,51436,0.1000070571899414,2201854210.9660993,27525120,31.200056076049805,0,69,9000,44623676
31.400068044662476,16,51440,0.10000491142272949,2097049005.058517,26214400,31.300063133239746,0,32,9000,44623676
31.500057220458984,16,51464,0.09998917579650879,2202247975.802282,27525120,31.400068044662476,0,61,9000,44623676
31.600069999694824,16,51401,0.10001277923583984,2201728235.956175,27525120,31.500057220458984,0,28,9000,44623676
31.700058221817017,16,51383,0.09998822212219238,2202268980.5495243,27525120,31.600069999694824,0,43,9000,44623676
31.800058126449585,16,51406,0.09999990463256836,2202011700.0020027,27525120,31.700058221817017,0,44,9000,44623676
31.900058031082153,16,51487,0.09999990463256836,2097154000.0019073,26214400,31.800058126449585,0,34,9000,44623676
32.0000581741333,16,51461,0.10000014305114746,2202006450.004506,27525120,31.900058031082153,0,69,9000,44623676
32.10007119178772,16,51449,0.10001301765441895,2201722987.3102493,27525120,32.0000581741333,0,52,9000,44623676
32.20005917549133,16,51399,0.09998798370361328,2097404030.2847059,26214400,32.10007119178772,0,44,9000,44623676
32.3000590801239,16,51410,0.09999990463256836,2202011700.0020027,27525120,32.20005917549133,0,48,9000,44623676
32.40005922317505,16,51421,0.10000014305114746,2202006450.004506,27525120,32.3000590801239,0,47,9000,44623676
32.50007200241089,16,51407,0.10001277923583984,2201728235.956175,27525120,32.40005922317505,0,33,9000,44623676
32.600059032440186,16,51389,0.09998703002929688,2202295237.0470414,27525120,32.50007200241089,0,83,9000,44623676
32.70005822181702,16,51243,0.09999918937683105,2202027450.144697,27525120,32.600059032440186,0,24,9000,44623676
32.80005621910095,16,51362,0.09999799728393555,2411773100.9673314,30146560,32.70005822181702,0,129,9000,44623676
32.900063037872314,16,51396,0.1000068187713623,2306709910.725196,28835840,32.80005621910095,0,64,9000,44623676
33.00005912780762,16,51431,0.09999608993530273,2306957403.527016,28835840,32.900063037872314,0,76,9000,44623676
33.100056171417236,16,51411,0.09999704360961914,2202074701.924667,27525120,33.00005912780762,0,43,9000,44623676
33.20005917549133,16,51373,0.10000300407409668,2201943451.9871354,27525120,33.100056171417236,0,45,9000,44623676
33.30005621910095,16,51384,0.09999704360961914,2202074701.924667,27525120,33.20005917549133,0,56,9000,44623676
33.40004515647888,16,51391,0.09998893737792969,2202253226.951529,27525120,33.30005621910095,0,38,9000,44623676
33.50006318092346,16,51445,0.10001802444458008,2096774068.1201222,26214400,33.40004515647888,0,42,9000,44623676
33.600062131881714,16,51434,0.09999895095825195,2202032700.242331,27525120,33.50006318092346,0,54,9000,44623676
33.70007300376892,16,51481,0.10001087188720703,2201770226.0244684,27525120,33.600062131881714,0,51,9000,44623676
33.80005621910095,16,51371,0.09998321533203125,2097504059.0919497,26214400,33.70007300376892,0,43,9000,44623676
33.90005612373352,16,51359,0.09999990463256836,2097154000.0019073,26214400,33.80005621910095,0,44,9000,44623676
34.00006818771362,16,51474,0.10001206398010254,2096899030.518188,26214400,33.90005612373352,0,75,9000,44623676
34.10006904602051,16,51481,0.10000085830688477,2201990700.1622186,27525120,34.00006818771362,0,26,9000,44623676
34.20005702972412,16,51470,0.09998798370361328,2097404030.2847059,26214400,34.10006904602051,0,47,9000,44623676
34.300079107284546,16,51448,0.1000220775604248,2096689102.1965423,26214400,34.20005702972412,0,59,9000,44623676
34.40007209777832,16,51412,0.09999299049377441,2202163960.8199315,27525120,34.300079107284546,0,61,9000,44623676
34.50006103515625,16,51380,0.09998893737792969,2097384025.6681228,26214400,34.40007209777832,0,50,9000,44623676
34.60002517700195,16,51458,0.09996414184570312,2202799483.2375503,27525120,34.50006103515625,0,47,9000,44623676
34.70005702972412,16,51469,0.10003185272216797,2096484212.7084308,26214400,34.60002517700195,0,42,9000,44623676
34.80005717277527,16,51437,0.10000014305114746,2202006450.004506,27525120,34.70005702972412,0,45,9000,44623676
34.900062084198,16,51431,0.10000491142272949,2201901455.311443,27525120,34.80005717277527,0,54,9000,44623676
35.00007605552673,16,51397,0.10001397132873535,2096859040.9302747,26214400,34.900062084198,0,47,9000,44623676
35.10005712509155,16,51379,0.09998106956481934,2202426528.9264603,27525120,35.00007605552673,0,31,9000,44623676
35.20005702972412,16,51445,0.09999990463256836,2202011700.0020027,27525120,35.10005712509155,0,35,9000,44623676
35.3000590801239,16,51418,0.10000205039978027,2097109000.8816538,26214400,35.20005702972412,0,39,9000,44623676
35.400068044662476,16,51413,0.10000896453857422,2201812217.6944127,27525120,35.3000590801239,0,26,9000,44623676
35.500060081481934,16,51427,0.09999203681945801,2202184963.964549,27525120,35.400068044662476,0,70,9000,44623676
35.60005712509155,16,51373,0.09999704360961914,2097214001.8330162,26214400,35.500060081481934,0,51,9000,44623676
35.70005822181702,16,51445,0.10000109672546387,2201985450.2648563,27525120,35.60005712509155,0,40,9000,44623676
35.80005717277527,16,51443,0.09999895095825195,2202032700.242331,27525120,35.70005822181702,0,35,9000,44623676
35.90005707740784,16,51435,0.09999990463256836,2202011700.0020027,27525120,35.80005717277527,0,44,9000,44623676
36.00005912780762,16,51416,0.10000205039978027,2097109000.8816538,26214400,35.90005707740784,0,32,9000,44623676
36.100056171417236,16,51425,0.09999704360961914,2202074701.924667,27525120,36.00005912780762,0,39,9000,44623676
36.200064182281494,16,51464,0.10000801086425781,2201833214.1300325,27525120,36.100056171417236,0,71,9000,44623676
36.30005621910095,16,51332,0.09999203681945801,2097319013.2995706,26214400,36.200064182281494,0,50,9000,44623676
36.40006899833679,16,51297,0.10001277923583984,2201728235.956175,27525120,36.30005621910095,0,35,9000,44623676
36.5000581741333,16,51306,0.09998917579650879,2307116927.030962,28835840,36.40006899833679,0,41,9000,44623676
36.600056171417236,16,51365,0.09999799728393555,2306913400.9252734,28835840,36.5000581741333,0,59,9000,44623676
36.70006322860718,16,51345,0.1000070571899414,2306704411.4882946,28835840,36.600056171417236,0,41,9000,44623676
36.80006718635559,16,51379,0.10000395774841309,2201922453.4490414,27525120,36.70006322860718,0,48,9000,44623676
36.90005612373352,16,51382,0.09998893737792969,2307122428.2349353,28835840,36.80006718635559,0,68,9000,44623676
37.0000581741333,16,51353,0.10000205039978027,2201964450.9257364,27525120,36.90005612373352,0,43,9000,44623676
37.100072145462036,16,51399,0.10001397132873535,2201701992.9767885,27525120,37.0000581741333,0,60,9000,44623676
37.20006322860718,16,51374,0.0999910831451416,2307072918.343606,28835840,37.100072145462036,0,58,9000,44623676
37.30004620552063,16,51412,0.09998297691345215,2202384513.821904,27525120,37.20006322860718,0,52,9000,44623676
37.40006399154663,16,51381,0.10001778602600098,2201618019.6465836,27525120,37.30004620552063,0,42,9000,44623676
37.50006103515625,16,51371,0.09999704360961914,2306935402.016318,28835840,37.40006399154663,0,41,9000,44623676
37.600056171417236,16,51373,0.09999513626098633,2202116705.2093177,27525120,37.50006103515625,0,33,9000,44623676
37.70001220703125,16,51379,0.09995603561401367,2307881846.08292,28835840,37.600056171417236,0,47,9000,44623676
37.80006217956543,16,51416,0.10004997253417969,2200909749.6231055,27525120,37.70001220703125,0,52,9000,44623676
37.90005922317505,16,51387,0.09999704360961914,2202074701.924667,27525120,37.80006217956543,0,40,9000,44623676
38.000062227249146,16,51420,0.10000300407409668,2306797902.081761,28835840,37.90005922317505,0,57,9000,44623676
38.100056171417236,16,51378,0.09999394416809082,2202142958.075941,27525120,38.000062227249146,0,43,9000,44623676
38.20005702972412,16,51412,0.10000085830688477,2306847400.1699433,28835840,38.100056171417236,0,60,9000,44623676
38.30005621910095,16,51369,0.09999918937683105,2202027450.144697,27525120,38.20005702972412,0,49,9000,44623676
38.40005803108215,16,51366,0.10000181198120117,2306825400.7573943,28835840,38.30005621910095,0,34,9000,44623676
38.50006103515625,16,51385,0.10000300407409668,2201943451.9871354,27525120,38.40005803108215,0,35,9000,44623676
38.600056171417236,16,51353,0.09999513626098633,2306979405.457381,28835840,38.50006103515625,0,38,9000,44623676
38.700080156326294,16,51380,0.10002398490905762,2201481576.645921,27525120,38.600056171417236,0,57,9000,44623676
38.800063133239746,16,51406,0.09998297691345215,2202384513.821904,27525120,38.700080156326294,0,40,9000,44623676
38.90005707740784,16,51419,0.09999394416809082,2307006908.4605093,28835840,38.800063133239746,0,62,9000,44623676
39.00006914138794,16,51411,0.10001206398010254,2201743982.0440974,27525120,38.90005707740784,0,48,9000,44623676
39.10006904602051,16,51436,0.09999990463256836,2306869400.002098,28835840,39.00006914138794,0,64,9000,44623676
39.20005822181702,16,51398,0.09998917579650879,2202247975.802282,27525120,39.10006904602051,0,56,9000,44623676
39.30007004737854,16,51388,0.10001182556152344,2306594432.256317,28835840,39.20005822181702,0,51,9000,44623676
39.40006399154663,16,51382,0.09999394416809082,2202142958.075941,27525120,39.30007004737854,0,29,9000,44623676
39.500057220458984,16,51395,0.09999322891235352,2307023410.577155,28835840,39.40006399154663,0,63,9000,44623676
39.60007309913635,16,51369,0.10001587867736816,2201660005.510981,27525120,39.500057220458984,0,64,9000,44623676
39.700056076049805,16,51361,0.09998297691345215,2307259966.8610425,28835840,39.60007309913635,0,58,9000,44623676
39.800069093704224,16,51358,0.10001301765441895,2201722987.3102493,27525120,39.700056076049805,0,33,9000,44623676
39.90005803108215,16,51373,0.09998893737792969,2202253226.951529,27525120,39.800069093704224,0,46,9000,44623676
40.0000741481781,16,51384,0.10001611709594727,2306495459.9137063,28835840,39.90005803108215,0,41,9000,44623676
40.100078105926514,16,51293,0.10000395774841309,2201922453.4490414,27525120,40.0000741481781,0,67,9000,44623676
40.20006322860718,16,51268,0.09998512268066406,2307210451.0665574,28835840,40.100078105926514,0,32,9000,44623676
40.30005621910095,16,51312,0.09999299049377441,2202163960.8199315,27525120,40.20006322860718,0,48,9000,44623676
40.40006899833679,16,51333,0.10001277923583984,2306572437.6683736,28835840,40.30005621910095,0,76,9000,44623676
40.500062227249146,16,51368,0.09999322891235352,2202158710.0963755,27525120,40.40006899833679,0,36,9000,44623676
40.60005712509155,16,51300,0.09999489784240723,2306984906.005546,28835840,40.500062227249146,0,60,9000,44623676
40.70005917549133,16,51355,0.10000205039978027,2201964450.9257364,27525120,40.60005712509155,0,80,9000,44623676
40.80005717277527,16,51370,0.09999799728393555,2306913400.9252734,28835840,40.70005917549133,0,49,9000,44623676
40.90008616447449,16,51380,0.10002899169921875,2201371385.0293646,27525120,40.80005717277527,0,42,9000,44623676
41.00005507469177,16,51369,0.09996891021728516,2307584623.045266,28835840,40.90008616447449,0,46,9000,44623676
41.10006308555603,16,51359,0.10000801086425781,2201833214.1300325,27525120,41.00005507469177,0,59,9000,44623676
41.200056076049805,16,51405,0.09999299049377441,2202163960.8199315,27525120,41.10006308555603,0,52,9000,44623676
41.3000590801239,16,51390,0.10000300407409668,2306797902.081761,28835840,41.200056076049805,0,34,9000,44623676
41.400063037872314,16,51387,0.10000395774841309,2201922453.4490414,27525120,41.3000590801239,0,40,9000,44623676
41.500062227249146,16,51358,0.09999918937683105,2306885900.151588,28835840,41.400063037872314,0,37,9000,44623676
41.600059032440186,16,51398,0.09999680519104004,2202079952.24762,27525120,41.500062227249146,0,69,9000,44623676
41.700056076049805,16,51388,0.09999704360961914,2306935402.016318,28835840,41.600059032440186,0,35,9000,44623676
41.80005621910095,16,51370,0.10000014305114746,2202006450.004506,27525120,41.700056076049805,0,36,9000,44623676
41.90006113052368,16,51389,0.10000491142272949,2306753905.5643687,28835840,41.80005621910095,0,33,9000,44623676
42.00007104873657,16,51396,0.10000991821289062,2201791221.659229,27525120,41.90006113052368,0,30,9000,44623676
42.100131034851074,16,51383,0.10005998611450195,2305484229.590214,28835840,42.00007104873657,0,38,9000,44623676
42.20005917549133,16,51396,0.09992814064025879,2203593087.8842554,27525120,42.100131034851074,0,36,9000,44623676
42.3000590801239,16,51340,0.09999990463256836,2202011700.0020027,27525120,42.20005917549133,0,32,9000,44623676
42.40006899833679,16,51391,0.10000991821289062,2306638422.6906204,28835840,42.3000590801239,0,51,9000,44623676
42.50006914138794,16,51405,0.10000014305114746,2202006450.004506,27525120,42.40006899833679,0,41,9000,44623676
42.600059032440186,16,51393,0.0999898910522461,2202232222.5047927,27525120,42.50006914138794,0,38,9000,44623676
42.70005917549133,16,51370,0.10000014305114746,2202006450.004506,27525120,42.600059032440186,0,42,9000,44623676
42.80007219314575,16,51404,0.10001301765441895,2201722987.3102493,27525120,42.70005917549133,0,35,9000,44623676
42.90007710456848,16,51422,0.10000491142272949,2201901455.311443,27525120,42.80007219314575,0,64,9000,44623676
43.00005912780762,16,51420,0.09998202323913574,2202405521.173803,27525120,42.90007710456848,0,66,9000,44623676
43.10007619857788,16,51413,0.10001707077026367,2201633764.158073,27525120,43.00005912780762,0,30,9000,44623676
43.200056076049805,16,51418,0.09997987747192383,2202452789.180867,27525120,43.10007619857788,0,31,9000,44623676
43.3000590801239,16,51382,0.10000300407409668,2201943451.9871354,27525120,43.200056076049805,0,29,9000,44623676
43.40005612373352,16,51403,0.09999704360961914,2202074701.924667,27525120,43.3000590801239,0,46,9000,44623676
43.50006103515625,16,51417,0.10000491142272949,2201901455.311443,27525120,43.40005612373352,0,32,9000,44623676
43.6000611782074,16,51430,0.10000014305114746,2097149000.0042915,26214400,43.50006103515625,0,50,9000,44623676
43.70005917549133,16,51433,0.09999799728393555,2202053700.8832154,27525120,43.6000611782074,0,40,9000,44623676
43.80005717277527,16,51387,0.09999799728393555,2202053700.8832154,27525120,43.70005917549133,0,50,9000,44623676
43.90005922317505,16,51400,0.10000205039978027,2201964450.9257364,27525120,43.80005717277527,0,34,9000,44623676
44.000057220458984,16,51274,0.09999799728393555,2202053700.8832154,27525120,43.90005922317505,0,28,9000,44623676
44.10008716583252,16,51313,0.10002994537353516,2201350397.4006805,27525120,44.000057220458984,0,62,9000,44623676
44.20008420944214,16,51350,0.09999704360961914,2306935402.016318,28835840,44.10008716583252,0,47,9000,44623676
44.30006408691406,16,51414,0.09997987747192383,2307331493.427575,28835840,44.20008420944214,0,58,9000,44623676
44.40006899833679,16,51371,0.10000491142272949,2201901455.311443,27525120,44.30006408691406,0,37,9000,44623676
44.50005602836609,16,51343,0.09998703002929688,2307166438.8111863,28835840,44.40006899833679,0,30,9000,44623676
44.600056171417236,16,51417,0.10000014305114746,1992291550.004077,24903680,44.50005602836609,0,52,9000,44623676
44.70005917549133,16,51530,0.10000300407409668,2097089001.89251,26214400,44.600056171417236,0,37,9000,44623676
44.8000590801239,16,51615,0.09999990463256836,2202011700.0020027,27525120,44.70005917549133,0,74,9000,44623676
44.90005803108215,16,51536,0.09999895095825195,2097174000.2307916,26214400,44.8000590801239,0,56,9000,44623676
45.00005602836609,16,51436,0.09999799728393555,2202053700.8832154,27525120,44.90005803108215,0,73,9000,44623676
45.1000611782074,16,51399,0.1000051498413086,2097044005.5615423,26214400,45.00005602836609,0,45,9000,44623676
45.200056076049805,16,51466,0.09999489784240723,1992396055.1866078,24903680,45.1000611782074,0,34,9000,44623676
45.30006217956543,16,51555,0.100006103515625,2097024007.8120232,26214400,45.200056076049805,0,69,9000,44623676
45.40005803108215,16,52008,0.09999585151672363,2097239003.6093302,26214400,45.30006217956543,0,184,9000,44623676
45.500057220458984,16,52381,0.09999918937683105,1992310550.1309166,24903680,45.40005803108215,0,94,9000,44623676
45.600056171417236,16,54608,0.09999895095825195,838869600.0923166,10485760,45.500057220458984,0,340,9000,44623676
45.70007300376892,16,68134,0.10001683235168457,1153239482.674511,14417920,45.600056171417236,0,10203,9000,44686312
45.80006814002991,16,55605,0.09999513626098633,1048627002.4806275,13107200,45.70007300376892,738,449,9000,5297216
45.900158166885376,16,49795,0.10009002685546875,1885739128.3603933,23592960,45.80006814002991,1279,503,9000,28928884
46.000057220458984,16,50366,0.0998990535736084,5353141404.947984,66846720,45.900158166885376,633,56,9000,17448600
46.10007119178772,16,50326,0.10001397132873535,2621073801.162843,32768000,46.000057220458984,0,53,9000,14468916
46.200069189071655,16,50275,0.09999799728393555,2202053700.8832154,27525120,46.10007119178772,0,64,9000,14486812
46.30005717277527,16,50301,0.09998798370361328,2307144433.3131766,28835840,46.200069189071655,0,72,9000,14504708
46.40005922317505,16,50325,0.10000205039978027,2306819900.969819,28835840,46.30005717277527,0,73,9000,14522604
46.50006914138794,16,50330,0.10000991821289062,2306638422.6906204,28835840,46.40005922317505,0,45,9000,14540500
46.60005712509155,16,50304,0.09998798370361328,2307144433.3131766,28835840,46.50006914138794,0,30,9000,14549448
46.700061082839966,16,50418,0.10000395774841309,2411629353.777521,30146560,46.60005712509155,0,137,9000,14567344
46.80005502700806,16,50564,0.09999394416809082,2307006908.4605093,28835840,46.700061082839966,0,72,9000,14585240
46.900060176849365,16,50673,0.1000051498413086,2306748406.1176963,28835840,46.80005502700806,0,57,9000,14603136
47.00005602836609,16,50497,0.09999585151672363,2306962903.970263,28835840,46.900060176849365,0,61,9000,14621032
47.100030183792114,16,50562,0.09997415542602539,2307463554.125183,28835840,47.00005602836609,0,56,9000,14638928
47.20005702972412,16,50439,0.10002684593200684,2306248066.212236,28835840,47.100030183792114,0,59,9000,14656824
47.30005717277527,16,50344,0.10000014305114746,2306863900.0047207,28835840,47.20005702972412,0,71,9000,14674720
47.40003800392151,16,51201,0.09998083114624023,2307309484.780923,28835840,47.30005717277527,0,84,9000,14701564
47.50006818771362,16,50320,0.10003018379211426,2306171110.1063266,28835840,47.40003800392151,0,50,9000,14737356
47.600056171417236,16,50307,0.09998798370361328,2307144433.3131766,28835840,47.50006818771362,0,57,9000,14782096
47.70006799697876,16,50543,0.10001182556152344,2306594432.256317,28835840,47.600056171417236,0,274,9000,14835784
47.80005621910095,16,51249,0.09998822212219238,2307138932.0042634,28835840,47.70006799697876,0,138,9000,14898420
47.90006709098816,16,50501,0.10001087188720703,2306616427.263729,28835840,47.80005621910095,0,93,9000,14970004
48.00008201599121,16,50243,0.10001492500305176,2411364903.7145314,30146560,47.90006709098816,0,33,9000,15050536
48.1000611782074,16,50463,0.09997916221618652,2412227454.7421083,30146560,48.00008201599121,0,119,9000,15140016
48.20006799697876,16,50375,0.1000068187713623,2411560361.212705,30146560,48.1000611782074,0,112,9000,15238444
48.300063133239746,16,50276,0.09999513626098633,2411842105.7054434,30146560,48.20006799697876,0,62,9000,15345820
48.40005803108215,16,50415,0.09999489784240723,2411847856.2785254,30146560,48.300063133239746,0,68,9000,15471092
48.50005602836609,16,50372,0.09999799728393555,2516632801.009389,31457280,48.40005803108215,0,68,9000,15614260
48.60005712509155,16,50355,0.10000109672546387,2411698350.2900805,30146560,48.50005602836609,0,49,9000,15757428
48.70005917549133,16,50603,0.10000205039978027,2516530801.057985,31457280,48.60005712509155,0,228,9000,15900596
48.80006122589111,16,51081,0.10000205039978027,2516530801.057985,31457280,48.70005917549133,0,43,9000,16061660
48.900060176849365,16,50467,0.09999895095825195,2516608800.27695,31457280,48.80006122589111,0,70,9000,16231672
49.000057220458984,16,50515,0.09999704360961914,2621517502.2912703,32768000,48.900060176849365,0,65,9000,16410632
49.10005712509155,16,51086,0.09999990463256836,2516584800.002289,31457280,49.000057220458984,0,55,9000,16589592
49.20005702972412,16,50332,0.09999990463256836,2621442500.002384,32768000,49.10005712509155,0,53,9000,16795396
49.30007219314575,16,50445,0.10001516342163086,2621042560.265463,32768000,49.20005702972412,0,87,9000,17001200
49.40005612373352,16,50311,0.09998393058776855,2726735770.41141,34078720,49.30007219314575,0,48,9000,17224900
49.500083208084106,16,50463,0.10002708435058594,2725559399.936693,34078720,49.40005612373352,0,86,9000,17448600
49.60005807876587,16,50552,0.0999748706817627,2831866828.8274727,35389440,49.500083208084106,0,104,9000,17690196
49.70006203651428,16,50693,0.10000395774841309,2831043154.4344816,35389440,49.60005807876587,0,108,9000,17931792
49.80005717277527,16,50520,0.09999513626098633,2831292906.6976943,35389440,49.70006203651428,0,106,9000,18191284
49.90005707740784,16,50504,0.09999990463256836,2831157900.002575,35389440,49.80005717277527,0,186,9000,18450776
50.00006103515625,16,50620,0.10000395774841309,2935896604.5987215,36700160,49.90005707740784,0,72,9000,18737112
50.100056171417236,16,50473,0.09999513626098633,2936155606.945757,36700160,50.00006103515625,0,61,9000,19023448
50.20006012916565,16,50411,0.10000395774841309,3040750054.762962,38010880,50.100056171417236,0,65,9000,19327680
50.30006122589111,16,50466,0.10000109672546387,3040837050.365754,38010880,50.20006012916565,0,62,9000,19631912
50.40004205703735,16,50417,0.09998083114624023,3146331115.610349,39321600,50.30006122589111,0,78,9000,19954040
50.50005602836609,16,50313,0.10001397132873535,3145288561.395412,39321600,50.40004205703735,0,48,9000,20285116
50.60007405281067,16,50425,0.10001802444458008,3249999805.5861893,40632320,50.50005602836609,0,57,9000,20616192
50.700056076049805,16,50439,0.09998202323913574,3251170055.0660896,40632320,50.60007405281067,0,102,9000,20965164
50.800074100494385,16,50297,0.10001802444458008,3249999805.5861893,40632320,50.700056076049805,0,34,9000,21314136
50.90007519721985,16,50339,0.10000109672546387,3460262850.4162025,43253760,50.800074100494385,0,68,9000,21681004
51.00006103515625,16,50664,0.09998583793640137,3460790919.4110227,43253760,50.90007519721985,0,99,9000,22056820
51.10005712509155,16,50858,0.09999608993530273,3460436105.2905245,43253760,51.00006103515625,0,86,9000,22441584
51.20005702972412,16,51081,0.09999990463256836,3565161800.0032425,44564480,51.10005712509155,0,87,9000,22844244
51.30005621910095,16,50572,0.09999918937683105,3565187300.234272,44564480,51.20005702972412,0,95,9000,23246904
51.40005922317505,16,50959,0.10000300407409668,3669905753.311892,45875200,51.30005621910095,0,69,9000,23658512
51.50005602836609,16,52434,0.09999680519104004,3565272303.6390038,44564480,51.40005922317505,0,61,9000,24070120
51.600056171417236,16,52297,0.10000014305114746,3670010750.00751,45875200,51.50005602836609,0,75,9000,24490676
51.700056076049805,16,53358,0.09999990463256836,3670019500.003338,45875200,51.600056171417236,0,85,9000,24911232
51.80005502700806,16,54194,0.09999895095825195,3774913200.415425,47185920,51.700056076049805,0,52,9000,25349684
