end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
26.000046014785767,16,30195,0.0999910831451416,5033613640.022413,62914560,25.900054931640625,0,36,9000,18772904
26.100055932998657,16,30549,0.10000991821289062,4927818448.475417,61603840,26.000046014785767,0,18,9000,18996604
26.20005488395691,16,30914,0.09999895095825195,4928358900.54236,61603840,26.100055932998657,0,36,9000,19220304
26.300055980682373,16,31291,0.10000109672546387,4928253150.592773,61603840,26.20005488395691,0,21,9000,19444004
26.400058031082153,16,31658,0.10000205039978027,5033061602.11597,62914560,26.300055980682373,0,41,9000,19667704
26.500006914138794,16,32024,0.09994888305664062,4930827688.396626,61603840,26.400058031082153,0,36,9000,19891404
26.600055932998657,16,32364,0.10004901885986328,4925892583.617421,61603840,26.500006914138794,0,34,9000,20124052
26.700058937072754,16,32777,0.10000300407409668,4928159154.447398,61603840,26.600055932998657,0,17,9000,20356700
26.800010919570923,16,33129,0.09995198249816895,4930674786.856062,61603840,26.700058937072754,0,40,9000,20589348
26.90005898475647,16,32686,0.10004806518554688,3563445623.2493234,44564480,26.800010919570923,53,48,9000,16526956
27.000055074691772,16,29368,0.09999608993530273,5452808408.336584,68157440,26.90005898475647,29,12,9000,13162508
27.100055932998657,16,29373,0.10000085830688477,3565127800.2626395,44564480,27.000055074691772,0,58,9000,13180404
27.200057983398438,16,29386,0.10000205039978027,3565085301.4988117,44564480,27.100055932998657,0,49,9000,13189352
27.3000590801239,16,29447,0.10000109672546387,3565119300.428815,44564480,27.200057983398438,0,41,9000,13198300
27.400058031082153,16,29369,0.09999895095825195,3565195800.392346,44564480,27.3000590801239,0,46,9000,13216196
27.500037908554077,16,29386,0.09997987747192383,3670754648.634779,45875200,27.400058031082153,0,26,9000,13225144
27.600055932998657,16,29366,0.10001802444458008,3564515915.804208,44564480,27.500037908554077,0,49,9000,13243040
27.70005488395691,16,29467,0.09999895095825195,3565195800.392346,44564480,27.600055932998657,0,63,9000,13251988
27.800055980682373,16,29399,0.10000109672546387,3669975750.441427,45875200,27.70005488395691,0,80,9000,13260936
27.900054931640625,16,29360,0.09999895095825195,3565195800.392346,44564480,27.800055980682373,0,60,9000,13278832
28.00005602836609,16,29315,0.10000109672546387,3565119300.428815,44564480,27.900054931640625,0,45,9000,13287780
28.100059032440186,16,29440,0.10000300407409668,3669905753.311892,45875200,28.00005602836609,0,28,9000,13296728
28.200063943862915,16,29461,0.10000491142272949,3564983308.5994787,44564480,28.100059032440186,0,35,9000,13314624
28.30003786087036,16,29894,0.09997391700744629,3566088542.6090274,44564480,28.200063943862915,0,21,9000,13323572
28.400074005126953,16,29456,0.1000361442565918,3668689979.2803316,45875200,28.30003786087036,0,20,9000,13341468
28.500046014785767,16,29465,0.09997200965881348,3356382662.9588876,41943040,28.400074005126953,0,94,9000,13350416
28.600059032440186,16,29423,0.10001301765441895,3669538312.183749,45875200,28.500046014785767,0,28,9000,13359364
28.70005488395691,16,29379,0.09999585151672363,3670168256.316328,45875200,28.600059032440186,0,66,9000,13386208
28.800055027008057,16,29405,0.10000014305114746,3670010750.00751,45875200,28.70005488395691,0,53,9000,13413052
28.900058031082153,16,29422,0.10000300407409668,3565051303.2172666,44564480,28.800055027008057,0,43,9000,13439896
29.000056982040405,16,29380,0.09999895095825195,3670054500.4038854,45875200,28.900058031082153,0,60,9000,13475688
29.100051879882812,16,29484,0.09999489784240723,3670203259.5542774,45875200,29.000056982040405,0,72,9000,13520428
29.200067043304443,16,29407,0.10001516342163086,3669459584.371648,45875200,29.100051879882812,0,57,9000,13565168
29.300185918807983,16,29395,0.10011887550354004,3770391528.0855575,47185920,29.200067043304443,0,52,9000,13609908
29.40022087097168,16,29444,0.10003495216369629,3668733698.192227,45875200,29.300185918807983,0,49,9000,13663596
29.50006103515625,16,29384,0.09984016418457031,3675891390.979081,45875200,29.40022087097168,0,37,9000,13726232
29.60005807876587,16,29376,0.09999704360961914,3774985203.2994294,47185920,29.50006103515625,0,40,9000,13779920
29.700159072875977,16,29377,0.10010099411010742,3771065046.414801,47185920,29.60005807876587,0,42,9000,13851504
29.800055027008057,16,29408,0.09989595413208008,3778805290.761777,47185920,29.700159072875977,0,71,9000,13923088
29.900054931640625,16,29368,0.09999990463256836,3774877200.003433,47185920,29.800055027008057,0,36,9000,13994672
30.000058889389038,16,29383,0.10000395774841309,3774724205.912642,47185920,29.900054931640625,0,31,9000,14075204
30.100055932998657,16,29344,0.09999704360961914,3774985203.2994294,47185920,30.000058889389038,0,42,9000,14155736
30.2000629901886,16,29442,0.1000070571899414,3879457419.3212223,48496640,30.100055932998657,0,70,9000,14245216
30.300019025802612,16,29420,0.09995603561401367,3881437650.2303658,48496640,30.2000629901886,0,35,9000,14343644
30.400054931640625,16,29364,0.1000359058380127,3878338650.006745,48496640,30.300019025802612,0,38,9000,14433124
30.500027894973755,16,29240,0.09997296333312988,3985666391.344782,49807360,30.400054931640625,0,47,9000,14531552
30.600010871887207,16,29397,0.09998297691345215,3985267215.4872556,49807360,30.500027894973755,0,49,9000,14629980
30.70005488395691,16,29446,0.10004401206970215,3982835871.500113,49807360,30.600010871887207,0,66,9000,14746304
30.80007290840149,16,29397,0.10001802444458008,3983870729.428232,49807360,30.70005488395691,0,15,9000,14853680
30.900070905685425,16,29309,0.09999799728393555,4089528301.6402574,51118080,30.80007290840149,0,20,9000,14970004
31.000060081481934,16,29401,0.09998917579650879,4089889097.918524,51118080,30.900070905685425,0,18,9000,15086328
31.10005497932434,16,29387,0.09999489784240723,4089655060.646195,51118080,31.000060081481934,0,60,9000,15211600
31.2000150680542,16,29400,0.0999600887298584,4091079201.671886,51118080,31.10005497932434,0,38,9000,15345820
31.30005192756653,16,29422,0.1000368595123291,4192758569.638095,52428800,31.2000150680542,0,23,9000,15480040
31.40005588531494,16,29373,0.10000395774841309,4298991456.733843,53739520,31.30005192756653,0,42,9000,15614260
31.500036001205444,16,29423,0.09998011589050293,4195138165.866454,52428800,31.40005588531494,0,28,9000,15757428
31.600012063980103,16,29462,0.0999760627746582,4300190946.396967,53739520,31.500036001205444,0,36,9000,15909544
31.70005488395691,16,29337,0.10004281997680664,4402134207.1535,55050240,31.600012063980103,0,30,9000,16061660
31.800055980682373,16,29376,0.10000109672546387,4299114450.5171,53739520,31.70005488395691,0,41,9000,16222724
31.90005898475647,16,29581,0.10000300407409668,4508741354.068896,56360960,31.800055980682373,0,39,9000,16383788
32.000051975250244,16,29440,0.09999299049377441,4404327921.639863,55050240,31.90005898475647,0,50,9000,16553800
32.10005497932434,16,29424,0.10000300407409668,4508741354.068896,56360960,32.000051975250244,0,58,9000,16723812
32.200058937072754,16,29470,0.10000395774841309,4508698357.062323,56360960,32.10005497932434,0,33,9000,16902772
32.30003786087036,16,29480,0.09997892379760742,4614707004.988195,57671680,32.200058937072754,0,37,9000,17081732
32.40003204345703,16,29429,0.09999418258666992,4718866515.969728,58982400,32.30003786087036,0,37,9000,17269640
32.50006103515625,16,29499,0.10002899169921875,4717224396.491496,58982400,32.40003204345703,0,13,9000,17457548
32.60005593299866,16,29501,0.09999489784240723,4718832762.284071,58982400,32.50006103515625,0,20,9000,17654404
32.700061082839966,16,29417,0.1000051498413086,4718349012.51347,58982400,32.60005593299866,0,48,9000,17842312
32.80005502700806,16,29613,0.09999394416809082,4823741717.690156,60293120,32.700061082839966,0,45,9000,18048116
32.90003299713135,16,29587,0.09997797012329102,4929393139.231073,61603840,32.80005502700806,0,23,9000,18253920
33.00005888938904,16,29666,0.10002589225769043,4927031480.312629,61603840,32.90003299713135,0,38,9000,18459724
33.10001492500305,16,30062,0.09995603561401367,4930474852.99533,61603840,33.00005888938904,0,12,9000,18674476
33.20006799697876,16,30401,0.10005307197570801,4925693037.387747,61603840,33.10001492500305,0,26,9000,18889228
33.30005502700806,16,30753,0.09998703002929688,4928946482.914806,61603840,33.20006799697876,0,35,9000,19112928
33.400054931640625,16,31126,0.09999990463256836,4928311900.004482,61603840,33.30005502700806,0,54,9000,19327680
33.5000479221344,16,31461,0.09999299049377441,4928652674.216037,61603840,33.400054931640625,0,17,9000,19551380
33.60002398490906,16,31818,0.0999760627746582,5034369888.464742,62914560,33.5000479221344,0,51,9000,19775080
33.70001292228699,16,32166,0.09998893737792969,4928852460.320088,61603840,33.60002398490906,0,45,9000,20007728
33.80005502700806,16,32569,0.10004210472106934,4926233023.326303,61603840,33.70001292228699,0,48,9000,20231428
33.90002202987671,16,32243,0.09996700286865234,3356550765.4648314,41943040,33.80005502700806,27,104,9000,16052712
34.00007200241089,16,29289,0.10004997253417969,5449871760.971499,68157440,33.90002202987671,10,81,9000,12938808
34.10005497932434,16,29337,0.09998297691345215,3460889950.291564,43253760,34.00007200241089,0,44,9000,12956704
34.20003294944763,16,29464,0.09997797012329102,3565943973.0607767,44564480,34.10005497932434,0,44,9000,12965652
34.30005502700806,16,29407,0.1000220775604248,3459537018.6242948,43253760,34.20003294944763,0,72,9000,12983548
34.400054931640625,16,29406,0.09999990463256836,3565161800.0032425,44564480,34.30005502700806,0,69,9000,12992496
34.500036001205444,16,29356,0.09998106956481934,3565833427.7856975,44564480,34.400054931640625,0,33,9000,13001444
34.6000599861145,16,29224,0.10002398490905762,3459471049.015019,43253760,34.500036001205444,0,44,9000,13019340
34.700056076049805,16,29391,0.09999608993530273,3565297805.4508433,44564480,34.6000599861145,0,47,9000,13028288
34.800095081329346,16,29403,0.10003900527954102,3563768342.1959324,44564480,34.700056076049805,0,40,9000,13037236
34.90005898475647,16,29398,0.09996390342712402,3566445764.6945353,44564480,34.800095081329346,0,48,9000,13055132
35.00005507469177,16,29384,0.09999608993530273,3460436105.2905245,43253760,34.90005898475647,0,37,9000,13064080
35.10005593299866,16,29381,0.10000085830688477,3669984500.2703643,45875200,35.00005507469177,0,58,9000,13081976
35.20005488395691,16,29429,0.09999895095825195,3460337100.380806,43253760,35.10005593299866,0,89,9000,13090924
35.30005598068237,16,29363,0.10000109672546387,3565119300.428815,44564480,35.20005488395691,0,31,9000,13099872
35.40005803108215,16,29226,0.10000205039978027,3565085301.4988117,44564480,35.30005598068237,0,33,9000,13117768
35.500056982040405,16,29305,0.09999895095825195,3565195800.392346,44564480,35.40005803108215,0,31,9000,13126716
35.60004186630249,16,29410,0.09998488426208496,3565697381.4710264,44564480,35.500056982040405,0,25,9000,13144612
35.700016021728516,16,29428,0.09997415542602539,3566080038.1934648,44564480,35.60004186630249,0,64,9000,13171456
35.80005502700806,16,29395,0.10003900527954102,3668585058.1428714,45875200,35.700016021728516,0,46,9000,13198300
35.90005588531494,16,29389,0.10000085830688477,3565127800.2626395,44564480,35.80005502700806,0,65,9000,13234092
36.00006103515625,16,29302,0.1000051498413086,3564974809.454622,44564480,35.90005588531494,0,43,9000,13269884
36.1000599861145,16,29422,0.09999895095825195,3670054500.4038854,45875200,36.00006103515625,0,46,9000,13305676
36.20007300376892,16,29373,0.10001301765441895,3564694360.4070706,44564480,36.1000599861145,0,46,9000,13350416
36.30006289482117,16,29295,0.0999898910522461,3670387037.507988,45875200,36.20007300376892,0,45,9000,13404104
36.40005588531494,16,29374,0.09999299049377441,3670273268.033219,45875200,36.30006289482117,0,45,9000,13457792
36.50005507469177,16,29366,0.09999918937683105,3670045750.2411623,45875200,36.40005588531494,0,37,9000,13511480
36.60005593299866,16,29403,0.10000085830688477,3669984500.2703643,45875200,36.50005507469177,0,63,9000,13574116
36.70004200935364,16,29351,0.09998607635498047,3670527071.1597342,45875200,36.60005593299866,0,47,9000,13645700
36.800025939941406,16,29386,0.09998393058776855,3670605844.78459,45875200,36.70004200935364,0,34,9000,13717284
36.90003705024719,16,29421,0.10001111030578613,3774454246.591446,47185920,36.800025939941406,0,52,9000,13788868
37.00005602836609,16,29388,0.10001897811889648,3774157335.933446,47185920,36.90003705024719,0,48,9000,13869400
37.10005593299866,16,29385,0.09999990463256836,3774877200.003433,47185920,37.00005602836609,0,18,9000,13958880
37.20001697540283,16,29463,0.0999610424041748,3776344773.133683,47185920,37.10005593299866,0,71,9000,14039412
37.30005407333374,16,29360,0.1000370979309082,3878292433.7525086,48496640,37.20001697540283,0,61,9000,14137840
37.40006995201111,16,29406,0.10001587867736816,3774274295.1616817,47185920,37.30005407333374,0,38,9000,14236268
37.500077962875366,16,29382,0.10000801086425781,3879420424.895772,48496640,37.40006995201111,0,38,9000,14334696
37.60005497932434,16,29417,0.09997701644897461,3985504810.531748,49807360,37.500077962875366,0,42,9000,14433124
37.700056076049805,16,29365,0.10000109672546387,3879688650.4666514,48496640,37.60005497932434,0,43,9000,14540500
37.80005693435669,16,29406,0.10000085830688477,3984554600.2935386,49807360,37.700056076049805,0,85,9000,14647876
37.9000608921051,16,29426,0.10000395774841309,3984431106.2411222,49807360,37.80005693435669,0,21,9000,14773148
38.000056982040405,16,29388,0.09999608993530273,3984744606.092119,49807360,37.9000608921051,0,28,9000,14889472
38.100027084350586,16,29474,0.09997010231018066,4090669415.6534266,51118080,38.000056982040405,0,44,9000,15014744
38.20005488395691,16,29411,0.10002779960632324,4088309865.951991,51118080,38.100027084350586,0,37,9000,15148964
38.300060987472534,16,29416,0.100006103515625,4194048015.6240463,52428800,38.20005488395691,0,36,9000,15283184
38.40004587173462,16,29440,0.09998488426208496,4090064643.4520597,51118080,38.300060987472534,0,53,9000,15417404
38.500038862228394,16,29476,0.09999299049377441,4194598020.609393,52428800,38.40004587173462,0,40,9000,15560572
38.60005593299866,16,29378,0.10001707077026367,4298427825.261,53739520,38.500038862228394,0,43,9000,15712688
38.70005702972412,16,29469,0.10000109672546387,4194258000.504488,52428800,38.60005593299866,0,28,9000,15864804
38.80005598068237,16,29412,0.09999895095825195,4404065400.484662,55050240,38.70005702972412,0,31,9000,16025868
38.90005803108215,16,29443,0.10000205039978027,4299073451.80739,53739520,38.80005598068237,0,46,9000,16186932
39.000027894973755,16,29493,0.09996986389160156,4405346800.087001,55050240,38.90005803108215,0,33,9000,16356944
39.10005497932434,16,29405,0.10002708435058594,4507655930.664531,56360960,39.000027894973755,0,45,9000,16518008
39.20005488395691,16,29505,0.09999990463256836,4508881100.004101,56360960,39.10005497932434,0,34,9000,16696968
39.30005502700806,16,29473,0.10000014305114746,4508870350.009227,56360960,39.20005488395691,0,22,9000,16884876
39.400054931640625,16,29428,0.09999990463256836,4613738800.004196,57671680,39.30005502700806,0,37,9000,17063836
39.500056982040405,16,29414,0.10000205039978027,4613639801.939638,57671680,39.400054931640625,0,38,9000,17260692
39.600061893463135,16,29472,0.10000491142272949,4718360261.381663,58982400,39.500056982040405,0,32,9000,17448600
39.70005488395691,16,29480,0.09999299049377441,4823787723.700802,60293120,39.600061893463135,0,69,9000,17645456
39.80002188682556,16,29479,0.09996700286865234,4720149513.934918,58982400,39.70005488395691,0,18,9000,17851260
39.900047063827515,16,29465,0.10002517700195312,4927066712.317608,61603840,39.80002188682556,0,36,9000,18057064
40.00005507469177,16,29609,0.10000801086425781,4927912431.624359,61603840,39.900047063827515,0,42,9000,18262868
40.100056886672974,16,29781,0.10000181198120117,4928217901.61807,61603840,40.00005507469177,0,54,9000,18477620
40.20005702972412,16,30103,0.10000014305114746,4928300150.010085,61603840,40.100056886672974,0,54,9000,18701320
40.30005693435669,16,29511,0.09999990463256836,5033169600.004578,62914560,40.20005702972412,0,25,9000,18925020
40.40003490447998,16,30821,0.09997797012329102,5034273844.321096,62914560,40.30005693435669,0,37,9000,19148720
40.50005388259888,16,31186,0.10001897811889648,4927372077.468666,61603840,40.40003490447998,0,48,9000,19372420
40.60005593299866,16,31560,0.10000205039978027,5033061602.11597,62914560,40.50005388259888,0,31,9000,19596120
40.70005989074707,16,29384,0.10000395774841309,5032965607.883523,62914560,40.60005593299866,0,46,9000,19828768
40.800090074539185,16,32317,0.10003018379211426,5031646058.413803,62914560,40.70005989074707,0,44,9000,20061416
40.900059938430786,16,32658,0.09996986389160156,4929792847.716406,61603840,40.800090074539185,0,51,9000,20294064
41.000048875808716,16,29386,0.09998893737792969,4194768051.3362455,52428800,40.900059938430786,44,25,9000,15587416
41.10005807876587,16,29374,0.10000920295715332,4403613937.296153,55050240,41.000048875808716,0,39,9000,12965652
41.20005989074707,16,29422,0.10000181198120117,3565093801.170519,44564480,41.10005807876587,0,41,9000,12974600
41.30005097389221,16,29376,0.0999910831451416,3565476328.3492093,44564480,41.20005989074707,0,45,9000,12983548
41.400063037872314,16,29377,0.10001206398010254,3459883400.35501,43253760,41.30005097389221,0,30,9000,13001444
41.50005006790161,16,29439,0.09998703002929688,3565620859.980924,44564480,41.400063037872314,0,64,9000,13010392
41.60007286071777,16,29398,0.10002279281616211,3459512279.7259765,43253760,41.50005006790161,0,57,9000,13019340
41.700072050094604,16,29445,0.09999918937683105,3565187300.234272,44564480,41.60007286071777,0,60,9000,13037236
41.800018072128296,16,29470,0.0999460220336914,3567083839.3129835,44564480,41.700072050094604,0,41,9000,13046184
41.90005397796631,16,29410,0.1000359058380127,3563878759.465657,44564480,41.800018072128296,0,46,9000,13064080
42.00005507469177,16,29379,0.10000109672546387,3565119300.428815,44564480,41.90005397796631,0,35,9000,13073028
42.100008964538574,16,29421,0.09995388984680176,3566803058.354487,44564480,42.00005507469177,0,44,9000,13081976
42.20006203651428,16,29422,0.10005307197570801,3458465324.1233115,43253760,42.100008964538574,0,54,9000,13099872
42.30006289482117,16,29417,0.10000085830688477,3565127800.2626395,44564480,42.20006203651428,0,70,9000,13108820
42.40006995201111,16,29353,0.1000070571899414,3564906817.754637,44564480,42.30006289482117,0,55,9000,13117768
42.50005602836609,16,29402,0.09998607635498047,3565654869.126599,44564480,42.40006995201111,0,48,9000,13135664
42.6000599861145,16,29363,0.10000395774841309,3565017305.584162,44564480,42.50005602836609,0,74,9000,13144612
42.700061082839966,16,29344,0.10000109672546387,3669975750.441427,45875200,42.6000599861145,0,43,9000,13171456
42.80005693435669,16,29458,0.09999585151672363,3565306306.1358614,44564480,42.700061082839966,0,54,9000,13189352
42.900022983551025,16,29393,0.09996604919433594,3566369211.0801167,44564480,42.80005693435669,0,46,9000,13216196
43.00002908706665,16,29363,0.100006103515625,3564940813.2804394,44564480,42.900022983551025,0,40,9000,13251988
43.10005497932434,16,29391,0.10002589225769043,3669065995.9774895,45875200,43.00002908706665,0,58,9000,13287780
43.200061082839966,16,29389,0.100006103515625,3564940813.2804394,44564480,43.10005497932434,0,68,9000,13323572
43.30005502700806,16,29404,0.09999394416809082,3670238263.4599013,45875200,43.200061082839966,0,29,9000,13377260
43.40002202987671,16,29400,0.09996700286865234,3566335188.306383,44564480,43.30005502700806,0,56,9000,13422000
43.50005602836609,16,29405,0.10003399848937988,3668768674.0719733,45875200,43.40002202987671,0,53,9000,13475688
43.60006093978882,16,29396,0.10000491142272949,3669835758.8524046,45875200,43.50005602836609,0,94,9000,13538324
43.70005488395691,16,29506,0.09999394416809082,3670238263.4599013,45875200,43.60006093978882,0,79,9000,13600960
43.800009965896606,16,29425,0.09995508193969727,3776569961.9728937,47185920,43.70005488395691,0,69,9000,13663596
43.900038957595825,16,29432,0.10002899169921875,3668952308.3822746,45875200,43.800009965896606,0,45,9000,13735180
44.00001096725464,16,29397,0.09997200965881348,3775930495.828748,47185920,43.900038957595825,0,78,9000,13806764
44.100059032440186,16,29349,0.10004806518554688,3668252847.4625387,45875200,44.00001096725464,0,65,9000,13896244
44.20014190673828,16,29365,0.1000828742980957,3876518562.450819,48496640,44.100059032440186,0,38,9000,13976776
44.300018072128296,16,29399,0.09987616539001465,3779553995.9500704,47185920,44.20014190673828,0,67,9000,14066256
44.400059938430786,16,29356,0.10004186630249023,3773293861.37815,47185920,44.300018072128296,0,52,9000,14155736
44.500060081481934,16,29489,0.10000014305114746,3879725650.0079393,48496640,44.400059938430786,0,37,9000,14254164
44.600027084350586,16,29430,0.09996700286865234,3881011822.5687113,48496640,44.500060081481934,0,61,9000,14352592
44.700056076049805,16,29455,0.10002899169921875,3878606726.0041184,48496640,44.600027084350586,0,50,9000,14459968
44.800057888031006,16,29368,0.10000181198120117,3984516601.3082266,49807360,44.700056076049805,0,45,9000,14567344
44.90005707740784,16,29227,0.09999918937683105,3984621100.261833,49807360,44.800057888031006,0,43,9000,14674720
45.00005507469177,16,29415,0.09999799728393555,3984668601.5981994,49807360,44.90005707740784,0,30,9000,14791044
45.1000599861145,16,29415,0.10000491142272949,3984393109.611182,49807360,45.00005507469177,0,46,9000,14916316
45.200058937072754,16,29437,0.09999895095825195,4089489300.4500437,51118080,45.1000599861145,0,45,9000,15041588
45.300045013427734,16,29460,0.09998607635498047,4090015879.292275,51118080,45.200058937072754,0,29,9000,15175808
45.40005898475647,16,29376,0.10001397132873535,4088875129.8140354,51118080,45.300045013427734,0,34,9000,15310028
45.50005602836609,16,29414,0.09999704360961914,4194428003.6660323,52428800,45.40005898475647,0,23,9000,15444248
45.600027084350586,16,29616,0.09997105598449707,4195518351.4820814,52428800,45.50005602836609,0,55,9000,15596364
45.70006799697876,16,29453,0.10004091262817383,4297403419.317925,53739520,45.600027084350586,0,36,9000,15739532
45.80005598068237,16,29426,0.09998798370361328,4299678262.083648,53739520,45.70006799697876,0,60,9000,15891648
45.90005588531494,16,29455,0.09999990463256836,4299165700.00391,53739520,45.80005598068237,0,60,9000,16052712
46.00003004074097,16,29443,0.09997415542602539,4405157694.238986,55050240,45.90005588531494,0,54,9000,16213776
46.10006308555603,16,29370,0.10003304481506348,4402564380.742333,55050240,46.00003004074097,0,64,9000,16383788
46.20006799697876,16,29394,0.10000491142272949,4508655360.875812,56360960,46.10006308555603,0,37,9000,16553800
46.30002999305725,16,29393,0.09996199607849121,4510591001.4637785,56360960,46.20006799697876,0,75,9000,16732760
46.400038957595825,16,29505,0.10000896453857422,4508472636.231417,56360960,46.30002999305725,0,40,9000,16911720
46.50003695487976,16,29474,0.09999799728393555,4613826801.850547,57671680,46.400038957595825,0,54,9000,17099628
46.60005497932434,16,29364,0.10001802444458008,4717741653.270275,58982400,46.50003695487976,0,44,9000,17296484
46.700023889541626,16,29446,0.09996891021728516,4615169246.090532,57671680,46.60005497932434,0,54,9000,17484392
46.800047874450684,16,29430,0.10002398490905762,4822292977.414875,60293120,46.700023889541626,0,38,9000,17681248
46.90001702308655,16,29521,0.09996914863586426,4824938159.240831,60293120,46.800047874450684,0,52,9000,17887052
47.00005006790161,16,29527,0.10003304481506348,4821856226.527317,60293120,46.90001702308655,0,45,9000,18092856
47.10005497932434,16,29512,0.10000491142272949,4928065161.887515,61603840,47.00005006790161,0,31,9000,18298660
47.20005488395691,16,29823,0.09999990463256836,4928311900.004482,61603840,47.10005497932434,0,18,9000,18513412
47.30002999305725,16,30131,0.0999751091003418,5034417911.910829,62914560,47.20005488395691,0,13,9000,18737112
47.400065898895264,16,30505,0.1000359058380127,4821718321.630007,60293120,47.30002999305725,0,51,9000,18951864
47.5000159740448,16,30866,0.09995007514953613,4930768878.989554,61603840,47.400065898895264,0,46,9000,19166616
47.60003590583801,16,31945,0.10001993179321289,4927325095.750988,61603840,47.5000159740448,0,58,9000,19399264
47.70009899139404,16,31579,0.10006308555603027,5029991601.82971,62914560,47.60003590583801,0,49,9000,19622964
47.80002999305725,16,31950,0.09993100166320801,5036639997.828702,62914560,47.70009899139404,0,40,9000,19855612
47.9000289440155,16,31277,0.09999895095825195,5138076300.565439,64225280,47.80002999305725,0,41,9000,20088260
48.00005507469177,16,32609,0.10002613067626953,5031849943.580874,62914560,47.9000289440155,0,46,9000,20329856
48.10001587867737,16,33091,0.0999608039855957,5035138373.562178,62914560,48.00005507469177,0,44,9000,20562504
48.200056076049805,16,29321,0.10004019737243652,4611880545.200918,57671680,48.10001587867737,36,27,9000,13090924
48.30005598068237,16,29365,0.09999990463256836,3565161800.0032425,44564480,48.200056076049805,0,63,9000,13099872
48.40005707740784,16,29413,0.10000109672546387,3565119300.428815,44564480,48.30005598068237,0,43,9000,13108820
48.50006103515625,16,29372,0.10000395774841309,3565017305.584162,44564480,48.40005707740784,0,36,9000,13126716
48.600045919418335,16,29478,0.09998488426208496,3565697381.4710264,44564480,48.50006103515625,0,50,9000,13135664
48.70005798339844,16,29414,0.10001206398010254,3564728351.8809195,44564480,48.600045919418335,0,54,9000,13153560
48.800060987472534,16,29384,0.10000300407409668,3565051303.2172666,44564480,48.70005798339844,0,66,9000,13162508
48.9000608921051,16,29406,0.09999990463256836,3565161800.0032425,44564480,48.800060987472534,0,43,9000,13171456
49.000060081481934,16,29440,0.09999918937683105,3565187300.234272,44564480,48.9000608921051,0,50,9000,13189352
49.100061893463135,16,29352,0.10000181198120117,3565093801.170519,44564480,49.000060081481934,0,30,9000,13198300
49.20005488395691,16,29439,0.09999299049377441,3670273268.033219,45875200,49.100061893463135,0,62,9000,13207248
49.30005598068237,16,29340,0.10000109672546387,3565119300.428815,44564480,49.20005488395691,0,32,9000,13225144
49.40009093284607,16,29469,0.10003495216369629,3563912735.386735,44564480,49.30005598068237,0,82,9000,13234092
49.50005507469177,16,29414,0.09996414184570312,3671332472.0625834,45875200,49.40009093284607,0,46,9000,13251988
49.60005497932434,16,29583,0.09999990463256836,3565161800.0032425,44564480,49.50005507469177,0,69,9000,13260936
49.70003604888916,16,29328,0.09998106956481934,3565833427.7856975,44564480,49.60005497932434,0,55,9000,13269884
49.80005598068237,16,29436,0.10001993179321289,3669284645.772012,45875200,49.70003604888916,0,75,9000,13287780
49.90004086494446,16,29336,0.09998488426208496,3565697381.4710264,44564480,49.80005598068237,0,26,9000,13314624
50.00003695487976,16,29446,0.09999608993530273,3565297805.4508433,44564480,49.90004086494446,0,57,9000,13332520
50.10005593299866,16,29431,0.10001897811889648,3669319632.157517,45875200,50.00003695487976,0,48,9000,13359364
50.200056076049805,16,29427,0.10000014305114746,3670010750.00751,45875200,50.10005593299866,0,53,9000,13404104
50.300025939941406,16,29407,0.09996986389160156,3671122333.405834,45875200,50.200056076049805,0,55,9000,13439896
50.40005588531494,16,29384,0.10002994537353516,3564091119.6011024,44564480,50.300025939941406,0,104,9000,13475688
50.50005507469177,16,29389,0.09999918937683105,3670045750.2411623,45875200,50.40005588531494,0,40,9000,13529376
50.60006093978882,16,29412,0.1000058650970459,3774652212.9845634,47185920,50.50005507469177,0,43,9000,13574116
50.700039863586426,16,29356,0.09997892379760742,3565909958.3999696,44564480,50.60006093978882,0,68,9000,13627804
50.8000590801239,16,29422,0.10001921653747559,3774148339.369981,47185920,50.700039863586426,0,47,9000,13690440
50.90005898475647,16,29385,0.09999990463256836,3774877200.003433,47185920,50.8000590801239,0,71,9000,13753076
51.000060081481934,16,29438,0.10000109672546387,3669975750.441427,45875200,50.90005898475647,0,36,9000,13824660
51.10001587867737,16,29402,0.09995579719543457,3776542937.894167,47185920,51.000060081481934,0,59,9000,13896244
51.20005488395691,16,29330,0.10003900527954102,3773401774.089811,47185920,51.10001587867737,0,28,9000,13976776
51.30005502700806,16,29410,0.10000014305114746,3879725650.0079393,48496640,51.20005488395691,0,57,9000,14057308
51.40005803108215,16,29369,0.10000300407409668,3774760203.4065175,47185920,51.30005502700806,0,42,9000,14146788
51.50005507469177,16,29367,0.09999704360961914,3879845903.39108,48496640,51.40005803108215,0,42,9000,14236268
51.60005497932434,16,29408,0.09999990463256836,3879734900.0035286,48496640,51.50005507469177,0,28,9000,14334696
51.70005488395691,16,29363,0.09999990463256836,3879734900.0035286,48496640,51.60005497932434,0,31,9000,14433124
51.8000750541687,16,29403,0.10002017021179199,3878948807.8101616,48496640,51.70005488395691,0,27,9000,14522604
51.90005898475647,16,29312,0.09998393058776855,3985229202.908983,49807360,51.8000750541687,0,29,9000,14629980
52.00005793571472,16,29355,0.09999895095825195,3984630600.438504,49807360,51.90005898475647,0,49,9000,14746304
