end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
25.900057077407837,16,70315,0.09999489784240723,3984792110.3732157,49807360,25.80006217956543,0,29,9000,81408904
26.00005602836609,16,70306,0.09999895095825195,4089489300.4500437,51118080,25.900057077407837,0,29,9000,81408904
26.100057125091553,16,70264,0.10000109672546387,4089401550.491876,51118080,26.00005602836609,0,22,9000,81408904
26.20005512237549,16,70292,0.09999799728393555,4089528301.6402574,51118080,26.100057125091553,0,46,9000,81408904
26.300055027008057,16,70286,0.09999990463256836,3984592600.003624,49807360,26.20005512237549,0,22,9000,81408904
26.400057077407837,16,70150,0.10000205039978027,4089362551.719225,51118080,26.300055027008057,0,25,9000,81408904
26.500056982040405,16,70312,0.09999990463256836,3984592600.003624,49807360,26.400057077407837,0,38,9000,81408904
26.60005497932434,16,70301,0.09999799728393555,4089528301.6402574,51118080,26.500056982040405,0,39,9000,81408904
26.700056076049805,16,70339,0.10000109672546387,3984545100.479264,49807360,26.60005497932434,0,82,9000,81408904
26.800055027008057,16,70291,0.09999895095825195,4089489300.4500437,51118080,26.700056076049805,0,37,9000,81408904
26.90005898475647,16,70290,0.10000395774841309,3984431106.2411222,49807360,26.800055027008057,0,24,9000,81408904
27.000055074691772,16,70328,0.09999608993530273,4089606306.252438,51118080,26.90005898475647,0,30,9000,81408904
27.100061178207397,16,70278,0.100006103515625,3984345614.842844,49807360,27.000055074691772,0,48,9000,81408904
27.200071096420288,16,70300,0.10000991821289062,4089040840.224282,51118080,27.100061178207397,0,32,9000,81408904
27.300055980682373,16,70180,0.09998488426208496,4090064643.4520597,51118080,27.200071096420288,0,51,9000,81408904
27.40005612373352,16,70254,0.10000014305114746,3984583100.008154,49807360,27.300055980682373,0,34,9000,81408904
27.500056982040405,16,70266,0.10000085830688477,3984554600.2935386,49807360,27.40005612373352,0,49,9000,81408904
27.600056171417236,16,70313,0.09999918937683105,4089479550.268724,51118080,27.500056982040405,0,26,9000,81408904
27.7000629901886,16,70263,0.1000068187713623,3984317118.5253386,49807360,27.600056171417236,0,28,9000,81408904
27.800071001052856,16,70314,0.10000801086425781,4089118826.241489,51118080,27.7000629901886,0,36,9000,81408904
27.90005612373352,16,70274,0.09998512268066406,4090054890.5270786,51118080,27.800071001052856,0,20,9000,81408904
28.000055074691772,16,70272,0.09999895095825195,3984630600.438504,49807360,27.90005612373352,0,35,9000,81408904
28.100061178207397,16,70277,0.100006103515625,4089196815.233445,51118080,28.000055074691772,0,30,9000,81408904
28.200056076049805,16,70306,0.09999489784240723,3984792110.3732157,49807360,28.100061178207397,0,45,9000,81408904
28.300076007843018,16,70298,0.10001993179321289,3983794758.266756,49807360,28.200056076049805,0,43,9000,81408904
28.400055170059204,16,70279,0.09997916221618652,4090298727.606184,51118080,28.300076007843018,0,30,9000,81408904
28.500061988830566,16,70319,0.1000068187713623,3984317118.5253386,49807360,28.400055170059204,0,42,9000,81408904
28.600069999694824,16,70276,0.10000801086425781,3984269625.56863,49807360,28.500061988830566,0,57,9000,81408904
28.700072050094604,16,70285,0.10000205039978027,4194218001.7633076,52428800,28.600069999694824,0,40,9000,81408904
28.800060987472534,16,70308,0.09998893737792969,3985029648.7694335,49807360,28.700072050094604,0,35,9000,81408904
28.90005612373352,16,70338,0.09999513626098633,4089645309.6744475,51118080,28.800060987472534,0,48,9000,81408904
29.0000581741333,16,70350,0.10000205039978027,3984507101.6751423,49807360,28.90005612373352,0,40,9000,81408904
29.100056171417236,16,70263,0.09999799728393555,3984668601.5981994,49807360,29.0000581741333,0,43,9000,81408904
29.200059175491333,16,70225,0.10000300407409668,4089323553.6903944,51118080,29.100056171417236,0,51,9000,81408904
29.300055980682373,16,70343,0.09999680519104004,4089577054.1741514,51118080,29.200059175491333,0,47,9000,81408904
29.400057077407837,16,70309,0.10000109672546387,3984545100.479264,49807360,29.300055980682373,0,58,9000,81408904
29.50005602836609,16,70264,0.09999895095825195,3984630600.438504,49807360,29.400057077407837,0,25,9000,81408904
29.600056171417236,16,70332,0.10000014305114746,4089440550.0083685,51118080,29.50005602836609,0,50,9000,81408904
29.700056076049805,16,70312,0.09999990463256836,3984592600.003624,49807360,29.600056171417236,0,39,9000,81408904
29.80005717277527,16,70292,0.10000109672546387,4089401550.491876,51118080,29.700056076049805,0,32,9000,81408904
29.900057077407837,16,70272,0.09999990463256836,3984592600.003624,49807360,29.80005717277527,0,37,9000,81408904
30.00005602836609,16,70305,0.09999895095825195,4089489300.4500437,51118080,29.900057077407837,0,29,9000,81408904
30.10007405281067,16,70268,0.10001802444458008,4088709432.8342385,51118080,30.00005602836609,0,21,9000,81408904
30.20007014274597,16,70311,0.09999608993530273,3984744606.092119,49807360,30.10007405281067,0,28,9000,81408904
30.300055980682373,16,70333,0.09998583793640137,4090025632.0312085,51118080,30.20007014274597,0,41,9000,81408904
30.400055170059204,16,70276,0.09999918937683105,4089479550.268724,51118080,30.300055980682373,0,25,9000,81408904
30.500070095062256,16,70310,0.10001492500305176,3983994188.745748,49807360,30.400055170059204,0,50,9000,81408904
30.600059986114502,16,70298,0.0999898910522461,4089859841.794615,51118080,30.500070095062256,0,30,9000,81408904
30.70005512237549,16,70332,0.09999513626098633,4089645309.6744475,51118080,30.600059986114502,0,71,9000,81408904
30.800055027008057,16,70325,0.09999990463256836,3984592600.003624,49807360,30.70005512237549,0,36,9000,81408904
30.900055170059204,16,70269,0.10000014305114746,4089440550.0083685,51118080,30.800055027008057,0,32,9000,81408904
31.000056982040405,16,70285,0.10000181198120117,3984516601.3082266,49807360,30.900055170059204,0,24,9000,81408904
31.100056171417236,16,70270,0.09999918937683105,4089479550.268724,51118080,31.000056982040405,0,24,9000,81408904
31.200083017349243,16,70322,0.10002684593200684,4088348844.6489635,51118080,31.100056171417236,0,28,9000,81408904
31.300069093704224,16,70346,0.09998607635498047,3985143677.25914,49807360,31.200083017349243,0,38,9000,81408904
31.400057077407837,16,70293,0.09998798370361328,3985067657.540941,49807360,31.300069093704224,0,28,9000,81408904
31.50005602836609,16,70318,0.09999895095825195,4089489300.4500437,51118080,31.400057077407837,0,32,9000,81408904
31.600057125091553,16,70310,0.10000109672546387,3984545100.479264,49807360,31.50005602836609,0,56,9000,81408904
31.70005512237549,16,70307,0.09999799728393555,4089528301.6402574,51118080,31.600057125091553,0,47,9000,81408904
31.80007314682007,16,70251,0.10001802444458008,3983870729.428232,49807360,31.70005512237549,0,27,9000,81408904
31.90005612373352,16,70275,0.09998297691345215,4090142668.526394,51118080,31.80007314682007,0,17,9000,81408904
32.00005507469177,16,70257,0.09999895095825195,4089489300.4500437,51118080,31.90005612373352,0,19,9000,81408904
32.100069999694824,16,70269,0.10001492500305176,4088836141.0811625,51118080,32.00005507469177,0,36,9000,81408904
32.200056076049805,16,70256,0.09998607635498047,4090015879.292275,51118080,32.100069999694824,0,32,9000,81408904
32.3000590801239,16,70285,0.10000300407409668,3984469103.5957685,49807360,32.200056076049805,0,33,9000,81408904
32.40005612373352,16,70274,0.09999704360961914,4089567303.574382,51118080,32.3000590801239,0,32,9000,81408904
32.50007200241089,16,70328,0.10001587867736816,4088797153.0918217,51118080,32.40005612373352,0,65,9000,81408904
32.60005712509155,16,70293,0.09998512268066406,3985181688.2058716,49807360,32.50007200241089,0,28,9000,81408904
32.700061082839966,16,70253,0.10000395774841309,4089284556.405362,51118080,32.60005712509155,0,26,9000,81408904
32.80005598068237,16,70292,0.09999489784240723,3984792110.3732157,49807360,32.700061082839966,0,54,9000,81408904
32.900055170059204,16,70288,0.09999918937683105,4194338000.2756143,52428800,32.80005598068237,0,38,9000,81408904
33.00005602836609,16,70291,0.10000085830688477,3984554600.2935386,49807360,32.900055170059204,0,25,9000,81408904
33.1000611782074,16,70270,0.1000051498413086,4089235810.8450074,51118080,33.00005602836609,0,31,9000,81408904
33.200052976608276,16,70262,0.0999917984008789,4089781827.51042,51118080,33.1000611782074,0,30,9000,81408904
33.30005598068237,16,70263,0.10000300407409668,3984469103.5957685,49807360,33.200052976608276,0,37,9000,81408904
33.400055170059204,16,70302,0.09999918937683105,4089479550.268724,51118080,33.30005598068237,0,41,9000,81408904
33.50006103515625,16,70292,0.1000058650970459,3984355113.705928,49807360,33.400055170059204,0,46,9000,81408904
33.60006403923035,16,70304,0.10000300407409668,4089323553.6903944,51118080,33.50006103515625,0,39,9000,81408904
33.700056076049805,16,70246,0.09999203681945801,4089772075.9341626,51118080,33.60006403923035,0,17,9000,81408904
33.800063133239746,16,70262,0.1000070571899414,3984307619.8434176,49807360,33.700056076049805,0,32,9000,81408904
33.90005612373352,16,70272,0.09999299049377441,4089733070.094158,51118080,33.800063133239746,0,24,9000,81408904
34.00005602836609,16,70357,0.09999990463256836,4089450300.0037193,51118080,33.90005612373352,0,26,9000,81408904
34.10003709793091,16,70332,0.09998106956481934,4090220696.5777116,51118080,34.00005602836609,0,25,9000,81408904
34.200056076049805,16,70332,0.10001897811889648,3983832743.4853044,49807360,34.10003709793091,0,51,9000,81408904
34.30005598068237,16,70328,0.09999990463256836,4089450300.0037193,51118080,34.200056076049805,0,34,9000,81408904
34.400076150894165,16,70241,0.10002017021179199,3983785262.075301,49807360,34.30005598068237,0,36,9000,81408904
34.50005507469177,16,70288,0.09997892379760742,4090308481.6940827,51118080,34.400076150894165,0,41,9000,81408904
34.600056171417236,16,70265,0.10000109672546387,3984545100.479264,49807360,34.50005507469177,0,32,9000,81408904
34.70005917549133,16,70284,0.10000300407409668,4089323553.6903944,51118080,34.600056171417236,0,27,9000,81408904
34.80005502700806,16,70286,0.09999585151672363,4089616057.0381937,51118080,34.70005917549133,0,53,9000,81408904
34.90005612373352,16,70255,0.10000109672546387,3984545100.479264,49807360,34.80005502700806,0,28,9000,81408904
35.00007104873657,16,70317,0.10001492500305176,4088836141.0811625,51118080,34.90005612373352,0,49,9000,81408904
35.100062131881714,16,70282,0.0999910831451416,3984944131.6844106,49807360,35.00007104873657,0,40,9000,81408904
35.200056076049805,16,70263,0.09999394416809082,4089694064.998176,51118080,35.100062131881714,0,23,9000,81408904
35.30005502700806,16,70288,0.09999895095825195,4089489300.4500437,51118080,35.200056076049805,0,48,9000,81408904
35.40007305145264,16,70262,0.10001802444458008,4088709432.8342385,51118080,35.30005502700806,0,36,9000,81408904
35.50005602836609,16,70318,0.09998297691345215,3985267215.4872556,49807360,35.40007305145264,0,34,9000,81408904
35.60005497932434,16,70307,0.09999895095825195,4089489300.4500437,51118080,35.50005602836609,0,38,9000,81408904
35.70007514953613,16,70302,0.10002017021179199,4088621716.3404408,51118080,35.60005497932434,0,27,9000,81408904
35.80005598068237,16,70294,0.09998083114624023,3985352746.439776,49807360,35.70007514953613,0,26,9000,81408904
35.900055170059204,16,70292,0.09999918937683105,4089479550.268724,51118080,35.80005598068237,0,45,9000,81408904
36.00005602836609,16,70284,0.10000085830688477,3984554600.2935386,49807360,35.900055170059204,0,35,9000,81408904
36.10005497932434,16,70288,0.09999895095825195,4089489300.4500437,51118080,36.00005602836609,0,25,9000,81408904
36.2000629901886,16,70260,0.10000801086425781,3984269625.56863,49807360,36.10005497932434,0,25,9000,81408904
36.30005502700806,16,70286,0.09999203681945801,4089772075.9341626,51118080,36.2000629901886,0,35,9000,81408904
36.40005612373352,16,70288,0.10000109672546387,4089401550.491876,51118080,36.30005502700806,0,31,9000,81408904
36.50005507469177,16,70281,0.09999895095825195,3984630600.438504,49807360,36.40005612373352,0,51,9000,81408904
36.600056171417236,16,70289,0.10000109672546387,4089401550.491876,51118080,36.50005507469177,0,24,9000,81408904
36.70005512237549,16,70240,0.09999895095825195,3984630600.438504,49807360,36.600056171417236,0,28,9000,81408904
36.80005598068237,16,70269,0.10000085830688477,4089411300.3012633,51118080,36.70005512237549,0,27,9000,81408904
36.900104999542236,16,70276,0.10004901885986328,4087442782.1506257,51118080,36.80005598068237,0,51,9000,81408904
37.00005602836609,16,70298,0.09995102882385254,3986541056.0427456,49807360,36.900104999542236,0,36,9000,81408904
37.100069999694824,16,70299,0.10001397132873535,4088875129.8140354,51118080,37.00005602836609,0,38,9000,81408904
37.20005512237549,16,70312,0.09998512268066406,4090054890.5270786,51118080,37.100069999694824,0,48,9000,81408904
37.30005598068237,16,70253,0.10000085830688477,3984554600.2935386,49807360,37.20005512237549,0,36,9000,81408904
37.400055170059204,16,70290,0.09999918937683105,4089479550.268724,51118080,37.30005598068237,0,42,9000,81408904
37.500072956085205,16,70300,0.10001778602600098,3983880226.027151,49807360,37.400055170059204,0,27,9000,81408904
37.60005497932434,16,70299,0.09998202323913574,4090181682.1799192,51118080,37.500072956085205,0,36,9000,81408904
37.70005917549133,16,70285,0.10000419616699219,4089274807.2003202,51118080,37.60005497932434,0,26,9000,81408904
37.80007195472717,16,70316,0.10001277923583984,3984079665.0635543,49807360,37.70005917549133,0,47,9000,81408904
37.90005397796631,16,70302,0.09998202323913574,4090181682.1799192,51118080,37.80007195472717,0,72,9000,81408904
38.000056982040405,16,70298,0.10000300407409668,3984469103.5957685,49807360,37.90005397796631,0,71,9000,81408904
38.100054025650024,16,70308,0.09999704360961914,4089567303.574382,51118080,38.000056982040405,0,58,9000,81408904
38.20006203651428,16,70253,0.10000801086425781,3984269625.56863,49807360,38.100054025650024,0,28,9000,81408904
38.30005502700806,16,70298,0.09999299049377441,4089733070.094158,51118080,38.20006203651428,0,40,9000,81408904
38.40005612373352,16,70274,0.10000109672546387,3984545100.479264,49807360,38.30005502700806,0,36,9000,81408904
38.50005602836609,16,70247,0.09999990463256836,4089450300.0037193,51118080,38.40005612373352,0,47,9000,81408904
38.600056171417236,16,70297,0.10000014305114746,3984583100.008154,49807360,38.50005602836609,0,39,9000,81408904
38.700056076049805,16,70283,0.09999990463256836,4089450300.0037193,51118080,38.600056171417236,0,38,9000,81408904
38.800095081329346,16,70288,0.10003900527954102,4087851921.9306283,51118080,38.700056076049805,0,31,9000,81408904
38.90005707740784,16,70289,0.09996199607849121,3986103675.712177,49807360,38.800095081329346,0,48,9000,81408904
39.000056982040405,16,70272,0.09999990463256836,3984592600.003624,49807360,38.90005707740784,0,52,9000,81408904
39.1000599861145,16,70292,0.10000300407409668,4089323553.6903944,51118080,39.000056982040405,0,50,9000,81408904
39.20005512237549,16,70303,0.09999513626098633,4089645309.6744475,51118080,39.1000599861145,0,32,9000,81408904
39.30007314682007,16,70300,0.10001802444458008,3983870729.428232,49807360,39.20005512237549,0,36,9000,81408904
39.40005612373352,16,70295,0.09998297691345215,4090142668.526394,51118080,39.30007314682007,0,33,9000,81408904
39.5000581741333,16,70319,0.10000205039978027,3984507101.6751423,49807360,39.40005612373352,0,27,9000,81408904
39.600056171417236,16,70279,0.09999799728393555,4089528301.6402574,51118080,39.5000581741333,0,25,9000,81408904
39.700056076049805,16,70289,0.09999990463256836,4089450300.0037193,51118080,39.600056171417236,0,25,9000,81408904
39.80005717277527,16,70279,0.10000109672546387,3984545100.479264,49807360,39.700056076049805,0,33,9000,81408904
39.90006899833679,16,70277,0.10001182556152344,4088962857.1816535,51118080,39.80005717277527,0,41,9000,81408904
40.000113010406494,16,70260,0.10004401206970215,4087647341.8027477,51118080,39.90006899833679,0,33,9000,81408904
40.10007095336914,16,70273,0.09995794296264648,4091167023.643328,51118080,40.000113010406494,0,43,9000,81408904
40.20005512237549,16,70192,0.09998416900634766,4090093902.5060806,51118080,40.10007095336914,0,31,9000,81408904
40.30006217956543,16,70279,0.1000070571899414,3984307619.8434176,49807360,40.20005512237549,0,30,9000,81408904
40.40005612373352,16,70315,0.09999394416809082,4089694064.998176,51118080,40.30006217956543,0,30,9000,81408904
40.500072956085205,16,70291,0.10001683235168457,4088758165.845993,51118080,40.40005612373352,0,34,9000,81408904
40.60002017021179,16,70268,0.09994721412658691,4091606190.0640492,51118080,40.500072956085205,0,25,9000,81408904
40.70005798339844,16,70266,0.10003781318664551,3983082669.515931,49807360,40.60002017021179,0,28,9000,81408904
40.80005407333374,16,70283,0.09999608993530273,4089606306.252438,51118080,40.70005798339844,0,49,9000,81408904
40.90007209777832,16,70269,0.10001802444458008,4088709432.8342385,51118080,40.80005407333374,0,24,9000,81408904
41.00005602836609,16,70297,0.09998393058776855,3985229202.908983,49807360,40.90007209777832,0,36,9000,81408904
41.100056171417236,16,70312,0.10000014305114746,4089440550.0083685,51118080,41.00005602836609,0,24,9000,81408904
41.20005702972412,16,70280,0.10000085830688477,3984554600.2935386,49807360,41.100056171417236,0,34,9000,81408904
41.30005598068237,16,70297,0.09999895095825195,4089489300.4500437,51118080,41.20005702972412,0,28,9000,81408904
41.400055170059204,16,70297,0.09999918937683105,3984621100.261833,49807360,41.30005598068237,0,27,9000,81408904
41.500061988830566,16,70330,0.1000068187713623,4089167569.0128474,51118080,41.400055170059204,0,44,9000,81408904
41.60005497932434,16,70255,0.09999299049377441,4089733070.094158,51118080,41.500061988830566,0,20,9000,81408904
41.70006203651428,16,70345,0.1000070571899414,3984307619.8434176,49807360,41.60005497932434,0,43,9000,81408904
41.80005502700806,16,70285,0.09999299049377441,4089733070.094158,51118080,41.70006203651428,0,40,9000,81408904
41.90005707740784,16,70273,0.10000205039978027,3984507101.6751423,49807360,41.80005502700806,0,41,9000,81408904
42.000070095062256,16,70332,0.10001301765441895,3984070167.513785,49807360,41.90005707740784,0,37,9000,81408904
42.100056171417236,16,70326,0.09998607635498047,4090015879.292275,51118080,42.000070095062256,0,43,9000,81408904
42.200072050094604,16,70295,0.10001587867736816,3983956200.448442,49807360,42.100056171417236,0,36,9000,81408904
42.300090074539185,16,70271,0.10001802444458008,4088709432.8342385,51118080,42.200072050094604,0,49,9000,81408904
42.400055170059204,16,70311,0.09996509552001953,4090874298.4005113,51118080,42.300090074539185,0,59,9000,81408904
42.50008416175842,16,70344,0.10002899169921875,3983433934.8150406,49807360,42.400055170059204,0,30,9000,81408904
42.600062131881714,16,70380,0.09997797012329102,4090347498.510891,51118080,42.50008416175842,0,38,9000,81408904
42.700056076049805,16,70237,0.09999394416809082,3984830114.6136074,49807360,42.600062131881714,0,21,9000,81408904
42.80005598068237,16,70289,0.09999990463256836,4089450300.0037193,51118080,42.700056076049805,0,28,9000,81408904
42.900060176849365,16,70400,0.10000419616699219,3984421607.015697,49807360,42.80005598068237,0,159,9000,81408904
43.00006103515625,16,70274,0.10000085830688477,4089411300.3012633,51118080,42.900060176849365,0,17,9000,81408904
43.100054025650024,16,70274,0.09999299049377441,4089733070.094158,51118080,43.00006103515625,0,27,9000,81408904
43.20007514953613,16,70328,0.1000211238861084,3983747277.762199,49807360,43.100054025650024,0,47,9000,81408904
43.300060987472534,16,70274,0.09998583793640137,4090025632.0312085,51118080,43.20007514953613,0,41,9000,81408904
43.400047063827515,16,70264,0.09998607635498047,3985143677.25914,49807360,43.300060987472534,0,36,9000,81408904
43.50005602836609,16,70257,0.10000896453857422,4089079832.8610525,51118080,43.400047063827515,0,31,9000,81408904
43.600056171417236,16,70279,0.10000014305114746,4089440550.0083685,51118080,43.50005602836609,0,54,9000,81408904
43.700056076049805,16,70272,0.09999990463256836,4089450300.0037193,51118080,43.600056171417236,0,42,9000,81408904
43.800230979919434,16,70398,0.1001749038696289,4082306288.331604,51118080,43.700056076049805,0,131,9000,81408904
43.90006995201111,16,70288,0.0998389720916748,3991015448.6979737,49807360,43.800230979919434,0,55,9000,81408904
44.00005602836609,16,70332,0.09998607635498047,4090015879.292275,51118080,43.90006995201111,0,46,9000,81408904
44.100205183029175,16,70341,0.10014915466308594,4083355884.2881904,51118080,44.00005602836609,0,39,9000,81408904
44.20005702972412,16,70281,0.09985184669494629,3990500858.9106727,49807360,44.100205183029175,0,29,9000,81408904
44.30005598068237,16,70342,0.09999895095825195,3984630600.438504,49807360,44.20005702972412,0,61,9000,81408904
44.40005397796631,16,70307,0.09999799728393555,4089528301.6402574,51118080,44.30005598068237,0,46,9000,81408904
44.500061988830566,16,70290,0.10000801086425781,3984269625.56863,49807360,44.40005397796631,0,41,9000,81408904
44.60005712509155,16,70286,0.09999513626098633,3984782609.4263844,49807360,44.500061988830566,0,39,9000,81408904
44.700056076049805,16,70310,0.09999895095825195,4089489300.4500437,51118080,44.60005712509155,0,33,9000,81408904
44.80005717277527,16,70309,0.10000109672546387,3984545100.479264,49807360,44.700056076049805,0,40,9000,81408904
44.900062084198,16,70295,0.10000491142272949,3984393109.611182,49807360,44.80005717277527,0,47,9000,81408904
45.0000581741333,16,70306,0.09999608993530273,4089606306.252438,51118080,44.900062084198,0,47,9000,81408904
45.100062131881714,16,70136,0.10000395774841309,4089284556.405362,51118080,45.0000581741333,0,46,9000,81408904
45.20006203651428,16,70365,0.09999990463256836,3984592600.003624,49807360,45.100062131881714,0,64,9000,81408904
45.30006003379822,16,70340,0.09999799728393555,4089528301.6402574,51118080,45.20006203651428,0,48,9000,81408904
45.40005612373352,16,70320,0.09999608993530273,4089606306.252438,51118080,45.30006003379822,0,54,9000,81408904
45.5000581741333,16,70345,0.10000205039978027,3984507101.6751423,49807360,45.40005612373352,0,47,9000,81408904
45.60005712509155,16,70288,0.09999895095825195,4089489300.4500437,51118080,45.5000581741333,0,36,9000,81408904
45.700056076049805,16,70288,0.09999895095825195,3984630600.438504,49807360,45.60005712509155,0,37,9000,81408904
45.80005717277527,16,70259,0.10000109672546387,4089401550.491876,51118080,45.700056076049805,0,35,9000,81408904
45.90005707740784,16,70293,0.09999990463256836,3984592600.003624,49807360,45.80005717277527,0,50,9000,81408904
46.00005602836609,16,70331,0.09999895095825195,4089489300.4500437,51118080,45.90005707740784,0,54,9000,81408904
46.10005712509155,16,70348,0.10000109672546387,4089401550.491876,51118080,46.00005602836609,0,88,9000,81408904
46.20005702972412,16,70279,0.09999990463256836,3984592600.003624,49807360,46.10005712509155,0,41,9000,81408904
46.30005598068237,16,70308,0.09999895095825195,4089489300.4500437,51118080,46.20005702972412,0,54,9000,81408904
46.40005612373352,16,70322,0.10000014305114746,3984583100.008154,49807360,46.30005598068237,0,63,9000,81408904
46.50005507469177,16,70337,0.09999895095825195,4089489300.4500437,51118080,46.40005612373352,0,75,9000,81408904
46.60005712509155,16,70318,0.10000205039978027,3984507101.6751423,49807360,46.50005507469177,0,29,9000,81408904
46.70006799697876,16,70342,0.10001087188720703,3984155647.0918956,49807360,46.60005712509155,0,60,9000,81408904
46.80005717277527,16,70272,0.09998917579650879,4089889097.918524,51118080,46.70006799697876,0,22,9000,81408904
46.90006113052368,16,70283,0.10000395774841309,3984431106.2411222,49807360,46.80005717277527,0,18,9000,81408904
47.00005912780762,16,70321,0.09999799728393555,3984668601.5981994,49807360,46.90006113052368,0,39,9000,81408904
47.100054025650024,16,70284,0.09999489784240723,4089655060.646195,51118080,47.00005912780762,0,31,9000,81408904
47.20005512237549,16,70237,0.10000109672546387,3984545100.479264,49807360,47.100054025650024,0,30,9000,81408904
47.30005598068237,16,70291,0.10000085830688477,3984554600.2935386,49807360,47.20005512237549,0,35,9000,81408904
47.400055170059204,16,70367,0.09999918937683105,4194338000.2756143,52428800,47.30005598068237,0,73,9000,81408904
47.50005602836609,16,70331,0.10000085830688477,3984554600.2935386,49807360,47.400055170059204,0,56,9000,81408904
47.600115060806274,16,70272,0.10005903244018555,4087033724.261362,51118080,47.50005602836609,0,26,9000,81408904
47.70006799697876,16,70274,0.09995293617248535,3986464983.0035324,49807360,47.600115060806274,0,46,9000,81408904
47.80000710487366,16,70232,0.09993910789489746,4091938067.2286277,51118080,47.70006799697876,0,45,9000,81408904
47.90005612373352,16,70296,0.10004901885986328,3982636556.9672766,49807360,47.80000710487366,0,58,9000,81408904
48.00004196166992,16,70329,0.09998583793640137,4090025632.0312085,51118080,47.90005612373352,0,54,9000,81408904
48.1000611782074,16,70300,0.10001921653747559,3983823247.1127577,49807360,48.00004196166992,0,44,9000,81408904
48.20005512237549,16,70325,0.09999394416809082,3984830114.6136074,49807360,48.1000611782074,0,43,9000,81408904
48.30006003379822,16,70322,0.10000491142272949,4089245559.864108,51118080,48.20005512237549,0,59,9000,81408904
48.40006995201111,16,70329,0.10000991821289062,3984193639.19289,49807360,48.30006003379822,0,39,9000,81408904
48.50005602836609,16,70282,0.09998607635498047,3985143677.25914,49807360,48.40006995201111,0,32,9000,81408904
48.600056171417236,16,70324,0.10000014305114746,4089440550.0083685,51118080,48.50005602836609,0,55,9000,81408904
48.700056076049805,16,70324,0.09999990463256836,3984592600.003624,49807360,48.600056171417236,0,33,9000,81408904
48.80005598068237,16,70294,0.09999990463256836,3984592600.003624,49807360,48.700056076049805,0,53,9000,81408904
48.90006113052368,16,70306,0.1000051498413086,4089235810.8450074,51118080,48.80005598068237,0,53,9000,81408904
49.00005912780762,16,70301,0.09999799728393555,3984668601.5981994,49807360,48.90006113052368,0,51,9000,81408904
49.10005712509155,16,70295,0.09999799728393555,3984668601.5981994,49807360,49.00005912780762,0,37,9000,81408904
49.20007395744324,16,70288,0.10001683235168457,4088758165.845993,51118080,49.10005712509155,0,43,9000,81408904
49.30007314682007,16,70324,0.09999918937683105,3984621100.261833,49807360,49.20007395744324,0,51,9000,81408904
49.40005612373352,16,70309,0.09998297691345215,3985267215.4872556,49807360,49.30007314682007,0,38,9000,81408904
49.50005507469177,16,70322,0.09999895095825195,4089489300.4500437,51118080,49.40005612373352,0,47,9000,81408904
49.60005712509155,16,70327,0.10000205039978027,3984507101.6751423,49807360,49.50005507469177,0,45,9000,81408904
49.700056076049805,16,70293,0.09999895095825195,3984630600.438504,49807360,49.60005712509155,0,37,9000,81408904
49.80005502700806,16,70421,0.09999895095825195,4089489300.4500437,51118080,49.700056076049805,0,165,9000,81408904
49.90005397796631,16,70293,0.09999895095825195,3984630600.438504,49807360,49.80005502700806,0,32,9000,81408904
50.00005507469177,16,70314,0.10000109672546387,4089401550.491876,51118080,49.90005397796631,0,40,9000,81408904
50.10005712509155,16,70270,0.10000205039978027,3984507101.6751423,49807360,50.00005507469177,0,34,9000,81408904
50.20005798339844,16,70283,0.10000085830688477,4089411300.3012633,51118080,50.10005712509155,0,41,9000,81408904
50.30007314682007,16,70311,0.10001516342163086,3983984691.603503,49807360,50.20005798339844,0,56,9000,81408904
50.40005898475647,16,70294,0.09998583793640137,4090025632.0312085,51118080,50.30007314682007,0,46,9000,81408904
50.50005602836609,16,70343,0.09999704360961914,3984706603.482731,49807360,50.40005898475647,0,29,9000,81408904
50.60005712509155,16,70300,0.10000109672546387,4089401550.491876,51118080,50.50005602836609,0,42,9000,81408904
50.70006012916565,16,70262,0.10000300407409668,3984469103.5957685,49807360,50.60005712509155,0,29,9000,81408904
50.80005502700806,16,70311,0.09999489784240723,4089655060.646195,51118080,50.70006012916565,0,60,9000,81408904
50.900055170059204,16,70280,0.10000014305114746,3984583100.008154,49807360,50.80005502700806,0,32,9000,81408904
51.000056982040405,16,70286,0.10000181198120117,4089372301.3426538,51118080,50.900055170059204,0,34,9000,81408904
51.10006308555603,16,70262,0.100006103515625,3984345614.842844,49807360,51.000056982040405,0,33,9000,81408904
51.20005512237549,16,70289,0.09999203681945801,4089772075.9341626,51118080,51.10006308555603,0,43,9000,81408904
51.30005598068237,16,70321,0.10000085830688477,3984554600.2935386,49807360,51.20005512237549,0,32,9000,81408904
51.40008211135864,16,70312,0.10002613067626953,3983547872.0015254,49807360,51.30005598068237,0,32,9000,81408904
51.500060081481934,16,70316,0.09997797012329102,4090347498.510891,51118080,51.40008211135864,0,53,9000,81408904
51.60005712509155,16,70291,0.09999704360961914,3984706603.482731,49807360,51.500060081481934,0,43,9000,81408904
51.700056076049805,16,70301,0.09999895095825195,4089489300.4500437,51118080,51.60005712509155,0,32,9000,81408904
51.80005598068237,16,70267,0.09999990463256836,3984592600.003624,49807360,51.700056076049805,0,31,9000,81408904
