end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
10.800076007843018,16,32513,0.10000014305114746,4928300150.010085,61603840,10.70007586479187,0,25,9000,20267220
10.90007495880127,16,29280,0.09999895095825195,4404065400.484662,55050240,10.800076007843018,15,42,9000,10084396
11.000073909759521,16,29365,0.09999895095825195,3250619700.357727,40632320,10.90007495880127,0,50,9000,10281252
11.100059986114502,16,29383,0.09998607635498047,2726677252.861517,34078720,11.000073909759521,0,65,9000,10317044
11.200072050094604,16,29417,0.10001206398010254,2935658642.725463,36700160,11.100059986114502,0,42,9000,10343888
11.300076007843018,16,29292,0.10000395774841309,2726189704.2702417,34078720,11.200072050094604,0,28,9000,10370732
11.400075912475586,16,29398,0.09999990463256836,2831157900.002575,35389440,11.300076007843018,0,56,9000,10406524
11.500074863433838,16,29350,0.09999895095825195,2831184900.3115687,35389440,11.400075912475586,0,47,9000,10433368
11.60009503364563,16,29356,0.10002017021179199,2830584265.1587667,35389440,11.500074863433838,0,44,9000,10460212
11.700074911117554,16,29411,0.09997987747192383,2831725014.661115,35389440,11.60009503364563,0,38,9000,10496004
11.800076007843018,16,29501,0.10000109672546387,2831124150.3405294,35389440,11.700074911117554,0,117,9000,10522848
11.900071859359741,16,29395,0.09999585151672363,2936134605.0530624,36700160,11.800076007843018,0,44,9000,10558640
12.000091075897217,16,29430,0.10001921653747559,2830611254.5274854,35389440,11.900071859359741,0,64,9000,10585484
12.100059986114502,16,29395,0.09996891021728516,2936925883.875793,36700160,12.000091075897217,0,39,9000,10612328
12.20007586479187,16,29450,0.10001587867736816,2830705721.371261,35389440,12.100059986114502,0,98,9000,10648120
12.300060033798218,16,29335,0.09998416900634766,2936477673.594109,36700160,12.20007586479187,0,42,9000,10674964
12.40007495880127,16,29415,0.10001492500305176,2830732713.056189,35389440,12.300060033798218,0,81,9000,10701808
12.500078916549683,16,29371,0.10000395774841309,2935896604.5987215,36700160,12.40007495880127,0,48,9000,10737600
12.600089073181152,16,29354,0.10001015663146973,2935714630.2839994,36700160,12.500078916549683,0,43,9000,10791288
12.70007586479187,16,29364,0.09998679161071777,2936400651.2289,36700160,12.600089073181152,0,63,9000,10853924
12.800076007843018,16,29332,0.10000014305114746,2936008600.006008,36700160,12.70007586479187,0,38,9000,10907612
12.900076866149902,16,29374,0.10000085830688477,2935987600.2162914,36700160,12.800076007843018,0,54,9000,10997092
13.000076055526733,16,29421,0.09999918937683105,3040895050.19982,38010880,12.900076866149902,0,42,9000,11086572
13.100075960159302,16,29449,0.09999990463256836,3040873300.0027657,38010880,13.000076055526733,0,46,9000,11176052
13.200090885162354,16,29373,0.10001492500305176,3040416617.727018,38010880,13.100075960159302,0,74,9000,11301324
13.300091028213501,16,29425,0.10000014305114746,3040866050.0062227,38010880,13.200090885162354,0,111,9000,11417648
13.40007495880127,16,29314,0.09998393058776855,3146233581.243934,39321600,13.300091028213501,0,44,9000,11542920
13.500076055526733,16,29372,0.10000109672546387,3145693500.378366,39321600,13.40007495880127,0,23,9000,11695036
13.60007095336914,16,29312,0.09999489784240723,3250751458.46236,40632320,13.500076055526733,0,51,9000,11847152
13.700057029724121,16,29346,0.09998607635498047,3251038263.027193,40632320,13.60007095336914,0,48,9000,12008216
13.800062894821167,16,29425,0.1000058650970459,3250394961.181152,40632320,13.700057029724121,0,55,9000,12187176
13.900102853775024,16,29360,0.10003995895385742,3354102935.5556507,41943040,13.800062894821167,0,59,9000,12357188
14.000061988830566,16,29374,0.09995913505554199,3356814960.569195,41943040,13.900102853775024,0,44,9000,12554044
14.100055932998657,16,29345,0.09999394416809082,3460510362.6907644,43253760,14.000061988830566,0,50,9000,12759848
14.20006799697876,16,29383,0.10001206398010254,3459883400.35501,43253760,14.100055932998657,0,43,9000,12965652
14.300055027008057,16,29402,0.09998703002929688,3565620859.980924,44564480,14.20006799697876,0,49,9000,13207248
14.400076866149902,16,29354,0.1000218391418457,3564379970.0024314,44564480,14.300055027008057,0,62,9000,13439896
14.500056982040405,16,29388,0.09998011589050293,3670745895.1331477,45875200,14.400076866149902,0,46,9000,13672544
14.600060939788818,16,29357,0.10000395774841309,3774724205.912642,47185920,14.500056982040405,0,44,9000,13923088
14.70003890991211,16,29456,0.09997797012329102,3775705383.2408223,47185920,14.600060939788818,0,58,9000,14182580
14.800035953521729,16,29384,0.09999704360961914,3879845903.39108,48496640,14.70003890991211,0,46,9000,14451020
14.900073051452637,16,29445,0.1000370979309082,3983111148.1782517,49807360,14.800035953521729,0,72,9000,14728408
15.000091075897217,16,29447,0.10001802444458008,3983870729.428232,49807360,14.900073051452637,0,59,9000,15023692
15.10009503364563,16,29422,0.10000395774841309,4089284556.405362,51118080,15.000091075897217,0,86,9000,15318976
15.200077056884766,16,29481,0.09998202323913574,4195058135.569148,52428800,15.10009503364563,0,72,9000,15641104
15.300076007843018,16,29407,0.09999895095825195,4299206700.473123,53739520,15.200077056884766,0,49,9000,15954284
15.400057077407837,16,29363,0.09998106956481934,4404853057.852921,55050240,15.300076007843018,0,41,9000,16294308
15.50007700920105,16,29494,0.10001993179321289,4403141574.9264145,55050240,15.400057077407837,0,33,9000,16643280
15.600090026855469,16,29444,0.10001301765441895,4613133878.173856,57671680,15.50007700920105,0,32,9000,16992252
15.70007586479187,16,29345,0.09998583793640137,4614387892.54803,57671680,15.600090026855469,0,32,9000,17359120
15.800092935562134,16,29526,0.10001707077026367,4717786637.4815855,58982400,15.70007586479187,0,58,9000,17734936
15.900075912475586,16,29551,0.09998297691345215,4824270839.800362,60293120,15.800092935562134,0,40,9000,18128648
16.00007700920105,16,29727,0.10000109672546387,4928253150.592773,61603840,15.900075912475586,0,32,9000,18522360
16.100027084350586,16,30338,0.09995007514953613,5035678855.138268,62914560,16.00007700920105,0,45,9000,18916072
16.20007300376892,16,31029,0.10004591941833496,4926045188.702431,61603840,16.100027084350586,0,55,9000,19327680
16.300076007843018,16,31644,0.10000300407409668,4928159154.447398,61603840,16.20007300376892,0,66,9000,19730340
16.400080919265747,16,32313,0.10000491142272949,4928065161.887515,61603840,16.300076007843018,0,38,9000,20141948
16.500076055526733,16,32986,0.09999513626098633,4928546911.65895,61603840,16.400080919265747,0,38,9000,20553556
16.600075006484985,16,33524,0.09999895095825195,3670054500.4038854,45875200,16.500076055526733,4,37,9000,17385964
16.700074911117554,16,29412,0.09999990463256836,5452600400.004959,68157440,16.600075006484985,74,73,9000,13234092
16.8000750541687,16,29376,0.10000014305114746,3565153300.0072956,44564480,16.700074911117554,0,42,9000,13243040
16.900075912475586,16,29370,0.10000085830688477,3565127800.2626395,44564480,16.8000750541687,0,53,9000,13260936
17.000074863433838,16,29369,0.09999895095825195,3670054500.4038854,45875200,16.900075912475586,0,32,9000,13269884
17.100090980529785,16,29351,0.10001611709594727,3564583892.5939097,44564480,17.000074863433838,0,84,9000,13287780
17.200077056884766,16,29343,0.09998607635498047,3670527071.1597342,45875200,17.100090980529785,0,32,9000,13296728
17.300076007843018,16,29509,0.09999895095825195,3565195800.392346,44564480,17.200077056884766,0,48,9000,13305676
17.40009307861328,16,29164,0.10001707077026367,3564549903.8749757,44564480,17.300076007843018,0,53,9000,13323572
17.50007200241089,16,29464,0.09997892379760742,3670789663.058792,45875200,17.40009307861328,0,37,9000,13332520
17.6000759601593,16,29398,0.10000395774841309,3565017305.584162,44564480,17.50007200241089,0,55,9000,13341468
17.700093984603882,16,29427,0.10001802444458008,3669354619.210214,45875200,17.6000759601593,0,61,9000,13359364
17.8000750541687,16,29936,0.09998106956481934,3565833427.7856975,44564480,17.700093984603882,0,39,9000,13368312
17.900076866149902,16,29916,0.10000181198120117,3669949501.2049456,45875200,17.8000750541687,0,28,9000,13377260
18.000076055526733,16,29324,0.09999918937683105,3565187300.234272,44564480,17.900076866149902,0,66,9000,13395156
18.100075006484985,16,29405,0.09999895095825195,3670054500.4038854,45875200,18.000076055526733,0,33,9000,13404104
18.200077056884766,16,29373,0.10000205039978027,3669940751.5428944,45875200,18.100075006484985,0,36,9000,13422000
18.3000750541687,16,29478,0.09999799728393555,3565229801.429968,44564480,18.200077056884766,0,76,9000,13430948
18.400125980377197,16,29515,0.1000509262084961,3772952178.5071154,47185920,18.3000750541687,0,33,9000,13457792
18.500074863433838,16,29405,0.09994888305664062,3566981732.031602,44564480,18.400125980377197,0,57,9000,13484636
18.600059986114502,16,29430,0.09998512268066406,3670562081.2422504,45875200,18.500074863433838,0,46,9000,13511480
18.700057983398438,16,29407,0.09999799728393555,3670089501.472026,45875200,18.600059986114502,0,27,9000,13547272
18.800076961517334,16,29362,0.10001897811889648,3669319632.157517,45875200,18.700057983398438,0,71,9000,13583064
18.900070905685425,16,29395,0.09999394416809082,3775102213.84447,47185920,18.800076961517334,0,34,9000,13627804
19.000074863433838,16,29430,0.10000395774841309,3669870755.748402,45875200,18.900070905685425,0,74,9000,13681492
19.1000759601593,16,29418,0.10000109672546387,3669975750.441427,45875200,19.000074863433838,0,83,9000,13726232
19.200074911117554,16,29414,0.09999895095825195,3774913200.415425,47185920,19.1000759601593,0,49,9000,13788868
19.300076961517334,16,29381,0.10000205039978027,3774796201.586977,47185920,19.200074911117554,0,90,9000,13851504
19.400075912475586,16,29394,0.09999895095825195,3774913200.415425,47185920,19.300076961517334,0,36,9000,13905192
19.50007700920105,16,29426,0.10000109672546387,3774832200.4540396,47185920,19.400075912475586,0,49,9000,13985724
19.60006284713745,16,29352,0.09998583793640137,3775408275.7211156,47185920,19.50007700920105,0,100,9000,14057308
19.700049877166748,16,29398,0.09998703002929688,3880234465.2733583,48496640,19.60006284713745,0,49,9000,14128892
19.800050020217896,16,29455,0.10000014305114746,3879725650.0079393,48496640,19.700049877166748,0,61,9000,14218372
19.900057077407837,16,29393,0.1000070571899414,3774607218.7990274,47185920,19.800050020217896,0,60,9000,14298904
20.00007700920105,16,29428,0.10001993179321289,3878958054.1018414,48496640,19.900057077407837,0,58,9000,14397332
20.10008692741394,16,29330,0.10000991821289062,3879346438.161498,48496640,20.00007700920105,0,48,9000,14495760
20.200074911117554,16,29448,0.09998798370361328,3985067657.540941,49807360,20.10008692741394,0,41,9000,14594188
20.3000910282135,16,29391,0.10001611709594727,3983946703.487311,49807360,20.200074911117554,0,37,9000,14692616
20.40009093284607,16,29443,0.09999990463256836,3984592600.003624,49807360,20.3000910282135,0,44,9000,14799992
20.500074863433838,16,29557,0.09998393058776855,3985229202.908983,49807360,20.40009093284607,0,42,9000,14907368
20.600053071975708,16,29231,0.09997820854187012,4195218199.2173395,52428800,20.500074863433838,0,38,9000,15023692
20.700090885162354,16,29194,0.10003781318664551,3878264704.52867,48496640,20.600053071975708,0,45,9000,15140016
20.800076007843018,16,29487,0.09998512268066406,4194928092.848286,52428800,20.700090885162354,0,30,9000,15265288
20.90009307861328,16,29441,0.10001707077026367,4193588122.2058535,52428800,20.800076007843018,0,19,9000,15390560
21.000076055526733,16,29387,0.09998297691345215,4090142668.526394,51118080,20.90009307861328,0,46,9000,15524780
21.1000759601593,16,29549,0.09999990463256836,4299165700.00391,53739520,21.000076055526733,0,62,9000,15659000
21.200077056884766,16,29418,0.10000109672546387,4194258000.504488,52428800,21.1000759601593,0,41,9000,15811116
21.300076961517334,16,30017,0.09999990463256836,4299165700.00391,53739520,21.200077056884766,0,38,9000,15954284
21.40005588531494,16,29975,0.09997892379760742,4300067891.011728,53739520,21.300076961517334,0,36,9000,16106400
21.500025987625122,16,29466,0.09997010231018066,4405336293.780613,55050240,21.40005588531494,0,25,9000,16258516
21.600055932998657,16,29382,0.10002994537353516,4402700794.801361,55050240,21.500025987625122,0,43,9000,16419580
21.700056076049805,16,29496,0.10000014305114746,4508870350.009227,56360960,21.600055932998657,0,27,9000,16589592
21.800055980682373,16,29416,0.09999990463256836,4508881100.004101,56360960,21.700056076049805,0,37,9000,16759604
21.900057077407837,16,29438,0.10000109672546387,4508827350.542325,56360960,21.800055980682373,0,48,9000,16929616
22.000060081481934,16,29505,0.10000300407409668,4613595804.163522,57671680,21.900057077407837,0,54,9000,17108576
22.100055932998657,16,29485,0.09999585151672363,4718787758.120993,58982400,22.000060081481934,0,47,9000,17296484
22.200037956237793,16,29463,0.09998202323913574,4614563949.126062,57671680,22.100055932998657,0,27,9000,17484392
22.300055980682373,16,29492,0.10001802444458008,4822580356.676281,60293120,22.200037956237793,0,44,9000,17681248
22.40002202987671,16,29449,0.09996604919433594,4825087756.167217,60293120,22.300055980682373,0,61,9000,17869156
22.500038862228394,16,29466,0.10001683235168457,4822637836.638864,60293120,22.40002202987671,0,75,9000,18074960
22.600056886672974,16,29587,0.10001802444458008,4927419060.082287,61603840,22.500038862228394,0,44,9000,18271816
22.700031042099,16,29746,0.09997415542602539,4929581229.267436,61603840,22.600056886672974,0,20,9000,18486568
22.8000750541687,16,30085,0.10004401206970215,4926139104.2238245,61603840,22.700031042099,0,30,9000,18692372
22.900125980377197,16,30432,0.1000509262084961,5030602904.676154,62914560,22.8000750541687,0,45,9000,18907124
23.000071048736572,16,30771,0.099945068359375,4931015887.926718,61603840,22.900125980377197,0,46,9000,19121876
23.100075006484985,16,31123,0.10000395774841309,4928112157.719283,61603840,23.000071048736572,0,16,9000,19336628
23.20007586479187,16,30579,0.10000085830688477,4928264900.363061,61603840,23.100075006484985,0,100,9000,19560328
23.300090074539185,16,31815,0.10001420974731445,4927606999.496722,61603840,23.20007586479187,0,46,9000,19784028
23.400130033493042,16,32193,0.10003995895385742,5031154403.333476,62914560,23.300090074539185,0,34,9000,20007728
23.500072956085205,16,32570,0.09994292259216309,4931121756.475879,61603840,23.400130033493042,0,30,9000,20240376
23.600076913833618,16,32922,0.10000395774841309,4928112157.719283,61603840,23.500072956085205,0,34,9000,20464076
23.700074911117554,16,32962,0.09999799728393555,3565229801.429968,44564480,23.600076913833618,25,56,9000,16428528
23.800076961517334,16,29416,0.10000205039978027,5662194302.3804655,70778880,23.700074911117554,40,43,9000,13090924
23.900091886520386,16,29400,0.10001492500305176,3564626379.4040904,44564480,23.800076961517334,0,58,9000,13099872
24.000072956085205,16,29451,0.09998106956481934,3565833427.7856975,44564480,23.900091886520386,0,49,9000,13117768
24.100075006484985,16,29431,0.10000205039978027,3565085301.4988117,44564480,24.000072956085205,0,40,9000,13126716
24.200072050094604,16,29358,0.09999704360961914,3565263803.1161275,44564480,24.100075006484985,0,37,9000,13144612
24.30007791519165,16,29469,0.1000058650970459,3564949312.263199,44564480,24.200072050094604,0,46,9000,13153560
24.400075912475586,16,29384,0.09999799728393555,3565229801.429968,44564480,24.30007791519165,0,55,9000,13162508
24.50007700920105,16,29429,0.10000109672546387,3565119300.428815,44564480,24.400075912475586,0,44,9000,13180404
24.60004186630249,16,29380,0.09996485710144043,3671306203.4148774,45875200,24.50007700920105,0,54,9000,13189352
24.70003390312195,16,29216,0.09999203681945801,3565442322.60927,44564480,24.60004186630249,0,41,9000,13198300
24.800097942352295,16,29350,0.10006403923034668,3562876761.143963,44564480,24.70003390312195,0,83,9000,13216196
24.90007495880127,16,29504,0.09997701644897461,3565977988.3705115,44564480,24.800097942352295,0,74,9000,13225144
25.000092029571533,16,29325,0.10001707077026367,3564549903.8749757,44564480,24.90007495880127,0,43,9000,13243040
25.100147008895874,16,29442,0.10005497932434082,3667999358.7357416,45875200,25.000092029571533,0,26,9000,13251988
25.20009207725525,16,29374,0.099945068359375,3567117876.372519,44564480,25.100147008895874,0,71,9000,13260936
25.300076961517334,16,29332,0.09998488426208496,3565697381.4710264,44564480,25.20009207725525,0,33,9000,13278832
25.400074005126953,16,29418,0.09999704360961914,3670124503.2077785,45875200,25.300076961517334,0,71,9000,13296728
25.50009298324585,16,29377,0.10001897811889648,3564481928.381588,44564480,25.400074005126953,0,56,9000,13314624
25.600072860717773,16,29344,0.09997987747192383,3670754648.634779,45875200,25.50009298324585,0,58,9000,13341468
25.700074911117554,16,29422,0.10000205039978027,3565085301.4988117,44564480,25.600072860717773,0,44,9000,13377260
25.80009388923645,16,29427,0.10001897811889648,3669319632.157517,45875200,25.700074911117554,0,51,9000,13413052
25.900070905685425,16,29398,0.09997701644897461,3670859693.9108205,45875200,25.80009388923645,0,39,9000,13448844
